-73.13281E-03,+2.95993331E+00,+763.97245E-03
-73.10417E-03,+537.84300E-03,+367.00993E-03
-73.07552E-03,+276.55903E-03,+2.36197246E+00
-73.04688E-03,+2.42227254E+00,+3.04034131E+00
-73.01823E-03,+2.95491193E+00,+1.25643012E+00
-72.98958E-03,+939.84931E-03,+367.00451E-03
-72.96094E-03,+281.57978E-03,+1.77906339E+00
-72.93229E-03,+1.95494027E+00,+3.04034566E+00
-72.90365E-03,+2.95491741E+00,+1.72376232E+00
-72.87500E-03,+1.52778354E+00,+361.97517E-03
-72.84635E-03,+291.62529E-03,+1.32178127E+00
-72.81771E-03,+1.45745757E+00,+3.03532600E+00
-72.78906E-03,+2.95492169E+00,+2.30164622E+00
-72.76042E-03,+1.98506565E+00,+356.94517E-03
-72.73177E-03,+296.64518E-03,+799.17320E-03
-72.70313E-03,+904.69908E-03,+3.03533002E+00
-72.67448E-03,+2.95995150E+00,+2.72877779E+00
-72.64583E-03,+2.48757349E+00,+356.94114E-03
-72.61719E-03,+306.69125E-03,+372.04031E-03
-72.58854E-03,+472.54244E-03,+2.89463079E+00
-72.55990E-03,+2.95995593E+00,+3.04033469E+00
-72.53125E-03,+2.95490671E+00,+583.06964E-03
-72.50260E-03,+417.24105E-03,+372.03646E-03
-72.47396E-03,+271.53563E-03,+2.48257447E+00
-72.44531E-03,+2.56297479E+00,+3.04536540E+00
-72.41667E-03,+2.95491177E+00,+1.18105382E+00
-72.38802E-03,+954.92444E-03,+367.00588E-03
-72.35938E-03,+281.58018E-03,+1.89966545E+00
-72.33073E-03,+1.97001566E+00,+3.04034508E+00
-72.30208E-03,+2.95491599E+00,+1.68356150E+00
-72.27344E-03,+1.40215641E+00,+361.97502E-03
-72.24479E-03,+291.62562E-03,+1.29163106E+00
-72.21615E-03,+1.47253303E+00,+3.03532507E+00
-72.18750E-03,+2.95492159E+00,+2.21621966E+00
-72.15885E-03,+1.99009047E+00,+361.97085E-03
-72.13021E-03,+296.64575E-03,+854.44939E-03
-72.10156E-03,+954.95012E-03,+3.03533056E+00
-72.07292E-03,+2.95492596E+00,+2.78907835E+00
-72.04427E-03,+2.44737249E+00,+356.94114E-03
-72.01563E-03,+301.66503E-03,+372.04152E-03
-71.98698E-03,+351.94092E-03,+2.98005713E+00
-71.95833E-03,+2.95493090E+00,+3.04033383E+00
-71.92969E-03,+2.95993087E+00,+532.81883E-03
-71.90104E-03,+361.96523E-03,+372.03615E-03
-71.87240E-03,+276.56154E-03,+2.41724856E+00
-71.84375E-03,+2.61322567E+00,+3.04536463E+00
-71.81510E-03,+2.95993630E+00,+1.13080293E+00
-71.78646E-03,+929.79896E-03,+367.00685E-03
-71.75781E-03,+281.58083E-03,+1.97504177E+00
-71.72917E-03,+2.01021642E+00,+3.04034443E+00
-71.70052E-03,+2.95491551E+00,+1.63833560E+00
-71.67188E-03,+1.37703086E+00,+361.97575E-03
-71.64323E-03,+291.62599E-03,+1.35193230E+00
-71.61458E-03,+1.49263356E+00,+3.04034924E+00
-71.58594E-03,+2.95492144E+00,+2.13581815E+00
-71.55729E-03,+1.99009021E+00,+361.97019E-03
-71.52865E-03,+296.64536E-03,+779.07358E-03
-71.50000E-03,+904.69971E-03,+3.03533042E+00
-71.47135E-03,+2.95995219E+00,+2.77902783E+00
-71.44271E-03,+2.57299912E+00,+356.94114E-03
-71.41406E-03,+306.69012E-03,+372.04197E-03
-71.38542E-03,+351.94137E-03,+2.98508221E+00
-71.35677E-03,+2.95995598E+00,+3.04033513E+00
-71.32813E-03,+2.95993047E+00,+703.67140E-03
-71.29948E-03,+361.96517E-03,+372.03577E-03
-71.27083E-03,+271.53509E-03,+2.34689754E+00
-71.24219E-03,+2.43734801E+00,+3.04033956E+00
-71.21354E-03,+2.95491145E+00,+1.16095327E+00
-71.18490E-03,+985.07469E-03,+367.00556E-03
-71.15625E-03,+281.58075E-03,+1.81926458E+00
-71.12760E-03,+1.97504103E+00,+3.04034570E+00
-71.09896E-03,+2.95491666E+00,+1.78908769E+00
-71.07031E-03,+1.51773277E+00,+361.97546E-03
-71.04167E-03,+286.59966E-03,+1.30670687E+00
-71.01302E-03,+1.34690658E+00,+3.04035069E+00
-70.98438E-03,+2.95492179E+00,+2.29662030E+00
-70.95573E-03,+2.04034071E+00,+361.96911E-03
-70.92708E-03,+296.64516E-03,+663.49718E-03
-70.89844E-03,+874.54952E-03,+3.03533143E+00
-70.86979E-03,+2.95492796E+00,+2.88455405E+00
-70.84115E-03,+2.66345009E+00,+356.94114E-03
-70.81250E-03,+301.66435E-03,+372.04157E-03
-70.78385E-03,+281.59066E-03,+2.90468101E+00
-70.75521E-03,+2.95493090E+00,+3.04033557E+00
-70.72656E-03,+2.95993098E+00,+784.07256E-03
-70.69792E-03,+452.41656E-03,+372.03557E-03
-70.66927E-03,+276.55954E-03,+2.29664689E+00
-70.64063E-03,+2.34187166E+00,+3.04034043E+00
-70.61198E-03,+2.95491196E+00,+1.27652988E+00
-70.58333E-03,+1.06547579E+00,+367.00417E-03
-70.55469E-03,+281.57849E-03,+1.65846236E+00
-70.52604E-03,+1.72378742E+00,+3.04034682E+00
-70.49740E-03,+2.95491820E+00,+1.91973942E+00
-70.46875E-03,+1.69361026E+00,+361.97444E-03
-70.44010E-03,+291.62348E-03,+1.19113041E+00
-70.41146E-03,+1.20620473E+00,+3.04035280E+00
-70.38281E-03,+2.95492266E+00,+2.51772326E+00
-70.35417E-03,+2.14084195E+00,+356.94383E-03
-70.32552E-03,+296.64236E-03,+638.37217E-03
-70.29688E-03,+588.12056E-03,+3.03533196E+00
-70.26823E-03,+2.95492852E+00,+2.93982943E+00
-70.23958E-03,+2.72375068E+00,+351.91607E-03
-70.21094E-03,+306.68932E-03,+372.04038E-03
-70.18229E-03,+271.53945E-03,+2.74890371E+00
-70.15365E-03,+2.80920373E+00,+3.04033604E+00
-70.12500E-03,+2.95993258E+00,+864.47364E-03
-70.09635E-03,+648.39445E-03,+367.01079E-03
-70.06771E-03,+276.55874E-03,+2.29664701E+00
-70.03906E-03,+2.23132011E+00,+3.04034143E+00
-70.01042E-03,+2.95491198E+00,+1.40215655E+00
-69.98177E-03,+1.09562617E+00,+361.97980E-03
-69.95313E-03,+286.60353E-03,+1.70871331E+00
-69.92448E-03,+1.69866224E+00,+3.04034629E+00
-69.89583E-03,+2.95491806E+00,+1.88456367E+00
-69.86719E-03,+1.69863512E+00,+361.97503E-03
-69.83854E-03,+291.62424E-03,+1.23635636E+00
-69.80990E-03,+1.26650589E+00,+3.04035205E+00
-69.78125E-03,+2.95492269E+00,+2.45239696E+00
-69.75260E-03,+2.15591689E+00,+356.94469E-03
-69.72396E-03,+296.64266E-03,+718.77372E-03
-69.69531E-03,+613.24630E-03,+3.03533292E+00
-69.66667E-03,+2.95492833E+00,+3.03530586E+00
-69.63802E-03,+2.70867503E+00,+392.11662E-03
-69.60938E-03,+301.66419E-03,+367.01598E-03
-69.58073E-03,+266.51435E-03,+2.77905420E+00
-69.55208E-03,+2.76900317E+00,+3.04033488E+00
-69.52344E-03,+2.95993181E+00,+784.07238E-03
-69.49479E-03,+608.19380E-03,+367.01078E-03
-69.46615E-03,+276.56023E-03,+2.26649662E+00
-69.43750E-03,+2.34689697E+00,+3.03531559E+00
-69.40885E-03,+2.95993728E+00,+1.35190566E+00
-69.38021E-03,+1.14587673E+00,+361.98110E-03
-69.35156E-03,+281.57914E-03,+1.81424006E+00
-69.32292E-03,+1.74388815E+00,+3.04034554E+00
-69.29427E-03,+2.95994201E+00,+1.82928762E+00
-69.26563E-03,+1.60818358E+00,+361.97511E-03
-69.23698E-03,+291.62428E-03,+1.23133151E+00
-69.20833E-03,+1.25645600E+00,+3.03532543E+00
-69.17969E-03,+2.95492299E+00,+2.31169458E+00
-69.15104E-03,+2.19611719E+00,+356.94568E-03
-69.12240E-03,+296.64375E-03,+809.22540E-03
-69.09375E-03,+713.74807E-03,+3.03533178E+00
-69.06510E-03,+2.94990233E+00,+2.92475342E+00
-69.03646E-03,+2.62324842E+00,+351.91608E-03
-69.00781E-03,+301.66423E-03,+372.04294E-03
-68.97917E-03,+271.54017E-03,+2.92478137E+00
-68.95052E-03,+2.80417871E+00,+3.04033297E+00
-68.92188E-03,+2.95993072E+00,+633.32012E-03
-68.89323E-03,+537.84272E-03,+367.01238E-03
-68.86458E-03,+276.56096E-03,+2.39212362E+00
-68.83594E-03,+2.38709765E+00,+3.04033935E+00
-68.80729E-03,+2.95993674E+00,+1.25140410E+00
-68.77865E-03,+1.12075123E+00,+367.00665E-03
-68.75000E-03,+281.57989E-03,+1.83936556E+00
-68.72135E-03,+1.79413906E+00,+3.03531965E+00
-68.69271E-03,+2.95994185E+00,+1.76898647E+00
-68.66406E-03,+1.61320840E+00,+356.95170E-03
-68.63542E-03,+286.59904E-03,+1.37705890E+00
-68.60677E-03,+1.22630582E+00,+3.03532458E+00
-68.57813E-03,+2.95492176E+00,+2.24134327E+00
-68.54948E-03,+2.09059037E+00,+356.94554E-03
-68.52083E-03,+296.64466E-03,+789.12545E-03
-68.49219E-03,+794.14962E-03,+3.03533033E+00
-68.46354E-03,+2.95492804E+00,+2.78907607E+00
-68.43490E-03,+2.68857406E+00,+351.91629E-03
-68.40625E-03,+306.68930E-03,+392.14478E-03
-68.37760E-03,+271.54194E-03,+3.03533298E+00
-68.34896E-03,+2.93483061E+00,+3.04033302E+00
-68.32031E-03,+2.95992886E+00,+673.52071E-03
-68.29167E-03,+397.14066E-03,+372.03877E-03
-68.26302E-03,+276.56144E-03,+2.48760004E+00
-68.23438E-03,+2.40217295E+00,+3.03531193E+00
-68.20573E-03,+2.95993497E+00,+1.05542614E+00
-68.17708E-03,+980.04908E-03,+367.00859E-03
-68.14844E-03,+281.58199E-03,+2.00016806E+00
-68.11979E-03,+1.97001676E+00,+3.03531796E+00
-68.09115E-03,+2.95994015E+00,+1.62828429E+00
-68.06250E-03,+1.47250618E+00,+361.97907E-03
-68.03385E-03,+286.60111E-03,+1.57806203E+00
-68.00521E-03,+1.40720873E+00,+3.03532242E+00
-67.97656E-03,+2.95994509E+00,+2.05039025E+00
-67.94792E-03,+1.93983794E+00,+356.94813E-03
-67.91927E-03,+296.64651E-03,+1.02530417E+00
-67.89063E-03,+959.97733E-03,+3.03532798E+00
-67.86198E-03,+2.95492585E+00,+2.57299766E+00
-67.83333E-03,+2.48757083E+00,+356.94212E-03
-67.80469E-03,+306.69086E-03,+462.49619E-03
-67.77604E-03,+417.26964E-03,+3.03533298E+00
-67.74740E-03,+2.95493091E+00,+3.04033013E+00
-67.71875E-03,+2.95992868E+00,+437.34230E-03
-67.69010E-03,+417.24087E-03,+372.04190E-03
-67.66146E-03,+271.53788E-03,+2.74890385E+00
-67.63281E-03,+2.51272461E+00,+3.03531098E+00
-67.60417E-03,+2.95993283E+00,+995.12518E-03
-67.57552E-03,+809.19655E-03,+367.01073E-03
-67.54688E-03,+281.58246E-03,+2.17604571E+00
-67.51823E-03,+1.99011726E+00,+3.03531547E+00
-67.48958E-03,+2.96496445E+00,+1.41723110E+00
-67.46094E-03,+1.42225529E+00,+361.98045E-03
-67.43229E-03,+286.60226E-03,+1.68861383E+00
-67.40365E-03,+1.49766019E+00,+3.03532195E+00
-67.37500E-03,+2.95491927E+00,+2.02023961E+00
-67.34635E-03,+1.88456185E+00,+361.97521E-03
-67.31771E-03,+291.62089E-03,+1.20118191E+00
-67.28906E-03,+899.67678E-03,+3.03030153E+00
-67.26042E-03,+2.95492502E+00,+2.45239557E+00
-67.23177E-03,+2.41721950E+00,+351.91865E-03
-67.20313E-03,+306.69153E-03,+608.22359E-03
-67.17448E-03,+477.57093E-03,+3.03030780E+00
-67.14583E-03,+2.95995598E+00,+3.03027866E+00
-67.11719E-03,+2.95992742E+00,+351.91609E-03
-67.08854E-03,+336.83972E-03,+372.04341E-03
-67.05990E-03,+271.53850E-03,+2.85443043E+00
-67.03125E-03,+2.53785003E+00,+3.04033481E+00
-67.00260E-03,+2.95993228E+00,+909.69888E-03
-66.97396E-03,+789.09618E-03,+367.01194E-03
-66.94531E-03,+281.58179E-03,+2.26147205E+00
-66.91667E-03,+1.90469115E+00,+3.03531605E+00
-66.88802E-03,+2.95993882E+00,+1.49260700E+00
-66.85938E-03,+1.39210469E+00,+361.97993E-03
-66.83073E-03,+286.60118E-03,+1.62328806E+00
-66.80208E-03,+1.38208385E+00,+3.03029689E+00
-66.77344E-03,+2.95994589E+00,+2.03531452E+00
-66.74479E-03,+2.04033885E+00,+356.94955E-03
-66.71615E-03,+296.64522E-03,+1.13585628E+00
-66.68750E-03,+824.30109E-03,+3.03030354E+00
-66.65885E-03,+2.95995106E+00,+2.64334797E+00
-66.63021E-03,+2.51269551E+00,+356.94337E-03
-66.60156E-03,+306.68929E-03,+573.04847E-03
-66.57292E-03,+271.54244E-03,+3.03030797E+00
-66.54427E-03,+2.86950466E+00,+3.04535402E+00
-66.51563E-03,+2.95490356E+00,+402.16679E-03
-66.48698E-03,+482.56679E-03,+372.04124E-03
-66.45833E-03,+276.56225E-03,+2.62327724E+00
-66.42969E-03,+2.38709800E+00,+3.04033604E+00
-66.40104E-03,+2.95993540E+00,+1.05040076E+00
-66.37240E-03,+1.10065039E+00,+367.01078E-03
-66.34375E-03,+276.55468E-03,+2.13082035E+00
-66.31510E-03,+1.69866345E+00,+3.03531715E+00
-66.28646E-03,+2.95994114E+00,+1.61320850E+00
-66.25781E-03,+1.62325773E+00,+361.97868E-03
-66.22917E-03,+286.59900E-03,+1.49263652E+00
-66.20052E-03,+1.17103117E+00,+3.03532303E+00
-66.17188E-03,+2.95994843E+00,+2.14586579E+00
-66.14323E-03,+2.28154192E+00,+356.94799E-03
-66.11458E-03,+296.64228E-03,+985.10448E-03
-66.08594E-03,+552.94766E-03,+3.03030539E+00
-66.05729E-03,+2.95995558E+00,+2.81419993E+00
-66.02865E-03,+2.92475093E+00,+351.91609E-03
-66.00000E-03,+311.71435E-03,+372.04578E-03
-65.97135E-03,+271.53980E-03,+3.00518262E+00
-65.94271E-03,+2.59815098E+00,+3.04535743E+00
-65.91406E-03,+2.95993129E+00,+743.87150E-03
-65.88542E-03,+753.92050E-03,+372.03860E-03
-65.85677E-03,+276.55846E-03,+2.35694863E+00
-65.82813E-03,+2.02026803E+00,+3.04033805E+00
-65.79948E-03,+2.95993867E+00,+1.25642849E+00
-65.77083E-03,+1.41722973E+00,+367.00710E-03
-65.74219E-03,+286.60284E-03,+1.77906570E+00
-65.71354E-03,+1.50268595E+00,+3.04034551E+00
-65.68490E-03,+2.95994467E+00,+1.92476259E+00
-65.65625E-03,+1.95491219E+00,+361.97574E-03
-65.62760E-03,+296.64554E-03,+1.21625796E+00
-65.59896E-03,+839.37689E-03,+3.03532613E+00
-65.57031E-03,+2.95995127E+00,+2.43229445E+00
-65.54167E-03,+2.54284531E+00,+356.94332E-03
-65.51302E-03,+306.68990E-03,+562.99901E-03
-65.48438E-03,+326.81999E-03,+3.03030774E+00
-65.45573E-03,+2.96498099E+00,+3.02525244E+00
-65.42708E-03,+2.95490361E+00,+351.91610E-03
-65.39844E-03,+547.89257E-03,+372.04340E-03
-65.36979E-03,+271.53765E-03,+2.75895421E+00
-65.34115E-03,+2.37704796E+00,+3.04033401E+00
-65.31250E-03,+2.95490907E+00,+919.74879E-03
-65.28385E-03,+1.03532433E+00,+367.01115E-03
-65.25521E-03,+281.58111E-03,+2.12077052E+00
-65.22656E-03,+1.78408990E+00,+3.04033971E+00
-65.19792E-03,+2.95491645E+00,+1.42728062E+00
-65.16927E-03,+1.68858331E+00,+361.97979E-03
-65.14063E-03,+291.62517E-03,+1.56298790E+00
-65.11198E-03,+1.24640763E+00,+3.03532256E+00
-65.08333E-03,+2.95492352E+00,+2.12576503E+00
-65.05469E-03,+2.31169178E+00,+356.94822E-03
-65.02604E-03,+296.64275E-03,+990.13017E-03
-64.99740E-03,+588.12375E-03,+3.03532954E+00
-64.96875E-03,+2.95492907E+00,+2.73882329E+00
-64.94010E-03,+2.79912345E+00,+356.94128E-03
-64.91146E-03,+306.68921E-03,+382.09688E-03
-64.88281E-03,+266.51584E-03,+3.02528279E+00
-64.85417E-03,+2.63835157E+00,+3.03530372E+00
-64.82552E-03,+2.95490595E+00,+487.59288E-03
-64.79688E-03,+784.07078E-03,+367.01506E-03
-64.76823E-03,+276.56068E-03,+2.44237497E+00
-64.73958E-03,+2.17102027E+00,+3.04033594E+00
-64.71094E-03,+2.95491248E+00,+1.11572629E+00
-64.68229E-03,+1.35692855E+00,+361.98450E-03
-64.65365E-03,+281.57816E-03,+1.95996849E+00
-64.62500E-03,+1.50771136E+00,+3.04034231E+00
-64.59635E-03,+2.95491851E+00,+1.67350878E+00
-64.56771E-03,+1.88456073E+00,+361.97713E-03
-64.53906E-03,+291.62247E-03,+1.31675981E+00
-64.51042E-03,+1.00017958E+00,+3.03532318E+00
-64.48177E-03,+2.95492568E+00,+2.19109063E+00
-64.45313E-03,+2.50766917E+00,+356.94675E-03
-64.42448E-03,+301.66583E-03,+854.45366E-03
-64.39583E-03,+412.24675E-03,+3.03533089E+00
-64.36719E-03,+2.95493074E+00,+2.85942448E+00
-64.33854E-03,+2.94485002E+00,+351.91610E-03
-64.30990E-03,+306.68921E-03,+372.04569E-03
-64.28125E-03,+266.51451E-03,+2.89965617E+00
-64.25260E-03,+2.49262473E+00,+3.04032998E+00
-64.22396E-03,+2.95993203E+00,+623.26967E-03
-64.19531E-03,+899.64725E-03,+367.01368E-03
-64.16667E-03,+276.55781E-03,+2.29664812E+00
-64.13802E-03,+1.89966683E+00,+3.04033728E+00
-64.10938E-03,+2.95993941E+00,+1.25642811E+00
-64.08073E-03,+1.53783085E+00,+367.00735E-03
-64.05208E-03,+286.60177E-03,+1.74891578E+00
-64.02344E-03,+1.36700970E+00,+3.03531938E+00
-63.99479E-03,+2.95492005E+00,+1.87451125E+00
-63.96615E-03,+2.03028743E+00,+361.97616E-03
-63.93750E-03,+291.61959E-03,+1.22128381E+00
-63.90885E-03,+743.90147E-03,+3.03532493E+00
-63.88021E-03,+2.95492650E+00,+2.35189249E+00
-63.85156E-03,+2.58304483E+00,+356.94394E-03
-63.82292E-03,+301.66449E-03,+608.22573E-03
-63.79427E-03,+296.67061E-03,+3.03533151E+00
-63.76563E-03,+2.95493097E+00,+2.91469983E+00
-63.73698E-03,+2.96495236E+00,+351.91610E-03
-63.70833E-03,+517.74205E-03,+372.04566E-03
-63.67969E-03,+271.53850E-03,+2.86448066E+00
-63.65104E-03,+2.37202320E+00,+3.03530655E+00
-63.62240E-03,+2.95993237E+00,+794.12189E-03
-63.59375E-03,+954.92288E-03,+367.01339E-03
-63.56510E-03,+276.55693E-03,+2.24639751E+00
-63.53646E-03,+1.80419073E+00,+3.03531194E+00
-63.50781E-03,+2.95993967E+00,+1.25642791E+00
-63.47917E-03,+1.57803119E+00,+361.98208E-03
-63.45052E-03,+286.60111E-03,+1.71374052E+00
-63.42188E-03,+1.29665908E+00,+3.03531938E+00
-63.39323E-03,+2.95994527E+00,+1.88958616E+00
-63.36458E-03,+2.05541255E+00,+356.95111E-03
-63.33594E-03,+296.64407E-03,+1.21123395E+00
-63.30729E-03,+688.62608E-03,+3.03532667E+00
-63.27865E-03,+2.95492668E+00,+2.50766923E+00
-63.25000E-03,+2.60314475E+00,+356.94404E-03
-63.22135E-03,+301.66419E-03,+613.25110E-03
-63.19271E-03,+271.54371E-03,+3.03030661E+00
-63.16406E-03,+2.78910374E+00,+2.92977464E+00
-63.13542E-03,+2.95992704E+00,+351.91611E-03
-63.10677E-03,+527.79221E-03,+372.04401E-03
-63.07813E-03,+276.56364E-03,+2.69362846E+00
-63.04948E-03,+2.35192303E+00,+3.03530705E+00
-63.02083E-03,+2.95993356E+00,+864.47274E-03
-62.99219E-03,+1.08054942E+00,+367.01385E-03
-62.96354E-03,+276.55662E-03,+2.26147277E+00
-62.93490E-03,+1.75896532E+00,+3.03028835E+00
-62.90625E-03,+2.95993867E+00,+1.40215468E+00
-62.87760E-03,+1.51270514E+00,+361.98187E-03
-62.84896E-03,+286.60102E-03,+1.67856526E+00
-62.82031E-03,+1.27655907E+00,+3.03531908E+00
-62.79167E-03,+2.95994574E+00,+1.87953579E+00
-62.76302E-03,+2.10566293E+00,+356.95112E-03
-62.73438E-03,+296.64485E-03,+1.20118404E+00
-62.70573E-03,+748.92727E-03,+3.03030080E+00
-62.67708E-03,+2.95995078E+00,+2.44736806E+00
-62.64844E-03,+2.52776842E+00,+351.91998E-03
-62.61979E-03,+301.66413E-03,+693.65245E-03
-62.59115E-03,+266.51982E-03,+3.02528068E+00
-62.56250E-03,+2.85442955E+00,+2.85942333E+00
-62.53385E-03,+2.95490069E+00,+351.91611E-03
-62.50521E-03,+452.41613E-03,+372.04552E-03
-62.47656E-03,+271.54023E-03,+2.78910480E+00
-62.44792E-03,+2.46247449E+00,+3.04033002E+00
-62.41927E-03,+2.95490663E+00,+718.74579E-03
-62.39063E-03,+949.89761E-03,+367.01560E-03
-62.36198E-03,+276.55825E-03,+2.38207450E+00
-62.33333E-03,+1.87454199E+00,+3.03531225E+00
-62.30469E-03,+2.95993821E+00,+1.32677855E+00
-62.27604E-03,+1.49260470E+00,+361.98347E-03
-62.24740E-03,+286.60136E-03,+1.79414189E+00
-62.21875E-03,+1.29163452E+00,+3.03029286E+00
-62.19010E-03,+2.95994366E+00,+1.79913453E+00
-62.16146E-03,+1.94486059E+00,+356.95192E-03
-62.13281E-03,+296.64651E-03,+1.25646003E+00
-62.10417E-03,+879.57929E-03,+3.03029863E+00
-62.07552E-03,+2.95995066E+00,+2.27651555E+00
-62.04688E-03,+2.52274301E+00,+351.92180E-03
-62.01823E-03,+301.66516E-03,+839.37974E-03
-61.98958E-03,+351.94759E-03,+3.03030535E+00
-61.96094E-03,+2.95995494E+00,+2.82927256E+00
-61.93229E-03,+2.87449751E+00,+351.91611E-03
-61.90365E-03,+306.68918E-03,+372.04822E-03
-61.87500E-03,+266.51581E-03,+2.98005728E+00
-61.84635E-03,+2.48759989E+00,+3.04032721E+00
-61.81771E-03,+2.95490442E+00,+517.74323E-03
-61.78906E-03,+794.12052E-03,+372.04171E-03
-61.76042E-03,+276.56101E-03,+2.44237543E+00
-61.73177E-03,+2.08056972E+00,+3.04033391E+00
-61.70313E-03,+2.95491027E+00,+1.07050020E+00
-61.67448E-03,+1.27652670E+00,+367.01190E-03
-61.64583E-03,+281.57984E-03,+2.05042040E+00
-61.61719E-03,+1.56801329E+00,+3.03531490E+00
-61.58854E-03,+2.95994085E+00,+1.56798143E+00
-61.55990E-03,+1.72878254E+00,+361.97959E-03
-61.53125E-03,+291.62431E-03,+1.45746291E+00
-61.50260E-03,+1.10570747E+00,+3.03532080E+00
-61.47396E-03,+2.95994774E+00,+2.05038745E+00
-61.44531E-03,+2.29158975E+00,+356.94737E-03
-61.41667E-03,+301.66715E-03,+874.55552E-03
-61.38802E-03,+512.75002E-03,+3.03030327E+00
-61.35938E-03,+2.95995511E+00,+2.66344509E+00
-61.33073E-03,+2.88957230E+00,+351.91736E-03
-61.30208E-03,+306.68918E-03,+472.55044E-03
-61.27344E-03,+266.51838E-03,+3.02528292E+00
-61.24479E-03,+2.66850224E+00,+3.04535220E+00
-61.21615E-03,+2.95490210E+00,+542.86852E-03
-61.18750E-03,+633.31835E-03,+372.04340E-03
-61.15885E-03,+271.53697E-03,+2.55292691E+00
-61.13021E-03,+2.14087061E+00,+3.04033249E+00
-61.10156E-03,+2.95490983E+00,+980.04895E-03
-61.07292E-03,+1.26145136E+00,+367.01159E-03
-61.04427E-03,+281.58097E-03,+2.00519505E+00
-61.01563E-03,+1.64338939E+00,+3.04033993E+00
-60.98698E-03,+2.95491622E+00,+1.58305644E+00
-60.95833E-03,+1.77903289E+00,+361.98082E-03
-60.92969E-03,+286.59887E-03,+1.54288922E+00
-60.90104E-03,+1.06550725E+00,+3.03532046E+00
-60.87240E-03,+2.95994752E+00,+2.03531200E+00
-60.84375E-03,+2.28153932E+00,+356.94839E-03
-60.81510E-03,+301.66838E-03,+949.93185E-03
-60.78646E-03,+608.22659E-03,+3.03532696E+00
-60.75781E-03,+2.95995503E+00,+2.55791842E+00
-60.72917E-03,+2.88454685E+00,+351.91826E-03
-60.70052E-03,+306.68923E-03,+542.90177E-03
-60.67188E-03,+271.54438E-03,+3.03030793E+00
-60.64323E-03,+2.71372791E+00,+3.04032581E+00
-60.61458E-03,+2.95992687E+00,+467.49256E-03
-60.58594E-03,+638.34342E-03,+372.04442E-03
-60.55729E-03,+276.56182E-03,+2.60820268E+00
-60.52865E-03,+2.10067023E+00,+3.04033274E+00
-60.50000E-03,+2.95490906E+00,+1.02527442E+00
-60.47135E-03,+1.22125071E+00,+367.01210E-03
-60.44271E-03,+281.58055E-03,+2.02529546E+00
-60.41406E-03,+1.59313896E+00,+3.04033812E+00
-60.38542E-03,+2.95491629E+00,+1.45742970E+00
-60.35677E-03,+1.79913297E+00,+361.98088E-03
-60.32813E-03,+291.62425E-03,+1.53283933E+00
-60.29948E-03,+1.08058266E+00,+3.03532107E+00
-60.27083E-03,+2.95492191E+00,+2.09561249E+00
-60.24219E-03,+2.24636352E+00,+356.94931E-03
-60.21354E-03,+296.64171E-03,+1.01525798E+00
-60.18490E-03,+477.57527E-03,+3.03532644E+00
-60.15625E-03,+2.95492824E+00,+2.52274271E+00
-60.12760E-03,+2.74886978E+00,+356.94201E-03
-60.09896E-03,+306.68916E-03,+437.37585E-03
-60.07031E-03,+266.52103E-03,+3.03030786E+00
-60.04167E-03,+2.81925425E+00,+3.03529966E+00
-60.01302E-03,+2.95992651E+00,+412.21686E-03
-59.98438E-03,+638.34330E-03,+372.04617E-03
-59.95573E-03,+271.53844E-03,+2.71875404E+00
-59.92708E-03,+2.21122178E+00,+3.03530616E+00
-59.89844E-03,+2.95993175E+00,+929.79815E-03
-59.86979E-03,+1.05542354E+00,+367.01427E-03
-59.84115E-03,+281.58235E-03,+2.17604739E+00
-59.81250E-03,+1.71876577E+00,+3.03531167E+00
-59.78385E-03,+2.95993900E+00,+1.36697842E+00
-59.75521E-03,+1.62828059E+00,+361.98330E-03
-59.72656E-03,+286.60123E-03,+1.70871671E+00
-59.69792E-03,+1.23133479E+00,+3.03531874E+00
-59.66927E-03,+2.95491955E+00,+1.92476014E+00
-59.64063E-03,+2.07048601E+00,+356.95224E-03
-59.61198E-03,+291.61912E-03,+1.23636092E+00
-59.58333E-03,+668.52798E-03,+3.03030124E+00
-59.55469E-03,+2.95492615E+00,+2.51771725E+00
-59.52604E-03,+2.58806739E+00,+351.92005E-03
-59.49740E-03,+301.66416E-03,+678.57918E-03
-59.46875E-03,+271.54622E-03,+3.03030593E+00
-59.44010E-03,+2.79915402E+00,+2.88454658E+00
-59.41146E-03,+2.95992416E+00,+346.89100E-03
-59.38281E-03,+482.56642E-03,+367.02231E-03
-59.35417E-03,+276.56606E-03,+2.78407981E+00
-59.32552E-03,+2.38709903E+00,+3.03027929E+00
-59.29688E-03,+2.95993094E+00,+814.22160E-03
-59.26823E-03,+1.01522287E+00,+361.99214E-03
-59.23958E-03,+276.55867E-03,+2.38207495E+00
-59.21094E-03,+1.80921706E+00,+3.03028564E+00
-59.18229E-03,+2.95993620E+00,+1.31170260E+00
-59.15365E-03,+1.42727795E+00,+361.98487E-03
-59.12500E-03,+286.60306E-03,+1.81424312E+00
-59.09635E-03,+1.36198670E+00,+3.03029169E+00
-59.06771E-03,+2.95994350E+00,+1.78405820E+00
-59.03906E-03,+1.99510989E+00,+356.95393E-03
-59.01042E-03,+296.64671E-03,+1.35696264E+00
-58.98177E-03,+859.48069E-03,+3.03029882E+00
-58.95313E-03,+2.95994888E+00,+2.33681475E+00
