x-axis,1,2
second,Volt,Volt
-7.94792E-03,+135.88897E-03,+2.45744260E+00
-7.92969E-03,+2.88958496E+00,+2.41217208E+00
-7.91146E-03,+1.89961829E+00,+85.61522E-03
-7.89323E-03,+40.40234E-03,+1.67857387E+00
-7.87500E-03,+2.31674656E+00,+2.95487729E+00
-7.85677E-03,+2.65839754E+00,+201.17551E-03
-7.83854E-03,+45.41223E-03,+889.64445E-03
-7.82031E-03,+1.53787179E+00,+2.94986759E+00
-7.80208E-03,+2.88955788E+00,+990.08957E-03
-7.78385E-03,+512.72433E-03,+105.74009E-03
-7.76562E-03,+743.91726E-03,+2.94485782E+00
-7.74740E-03,+2.87952259E+00,+1.77399346E+00
-7.72917E-03,+1.27149093E+00,+85.62737E-03
-7.71094E-03,+100.71398E-03,+2.29664427E+00
-7.69271E-03,+2.88958812E+00,+2.54282262E+00
-7.67448E-03,+2.06544416E+00,+85.61200E-03
-7.65625E-03,+45.42439E-03,+1.50772294E+00
-7.63802E-03,+2.15594679E+00,+2.94985510E+00
-7.61979E-03,+2.71367255E+00,+356.94866E-03
-7.60156E-03,+40.38416E-03,+748.94384E-03
-7.58333E-03,+1.37707102E+00,+2.94987059E+00
-7.56510E-03,+2.88956055E+00,+1.15088989E+00
-7.54687E-03,+658.44748E-03,+80.61477E-03
-7.52865E-03,+608.24179E-03,+2.92476087E+00
-7.51042E-03,+2.88455084E+00,+1.93981913E+00
-7.49219E-03,+1.44234068E+00,+80.59926E-03
-7.47396E-03,+45.43672E-03,+2.13081968E+00
-7.45573E-03,+2.77904022E+00,+2.60814769E+00
-7.43750E-03,+2.20614467E+00,+80.58382E-03
-7.41927E-03,+40.39627E-03,+1.34189715E+00
-7.40104E-03,+1.99012419E+00,+2.94985816E+00
-7.38281E-03,+2.87949844E+00,+522.77320E-03
-7.36458E-03,+50.43205E-03,+678.59363E-03
-7.34635E-03,+1.26149551E+00,+2.94987362E+00
-7.32812E-03,+2.88956394E+00,+1.31169067E+00
-7.30990E-03,+839.34726E-03,+80.61172E-03
-7.29167E-03,+547.94163E-03,+2.75893739E+00
-7.27344E-03,+2.88455419E+00,+2.06544456E+00
-7.25521E-03,+1.61821661E+00,+75.57112E-03
-7.23698E-03,+50.45869E-03,+1.96499700E+00
-7.21875E-03,+2.61321588E+00,+2.76894836E+00
-7.20052E-03,+2.28654503E+00,+80.58154E-03
-7.18229E-03,+45.41827E-03,+1.22129663E+00
-7.16406E-03,+1.82932341E+00,+2.94986115E+00
-7.14583E-03,+2.87950169E+00,+683.57010E-03
-7.12760E-03,+226.30628E-03,+477.59264E-03
-7.10937E-03,+1.17104515E+00,+2.94485035E+00
-7.09115E-03,+2.88956726E+00,+1.40716608E+00
-7.07292E-03,+1.01521999E+00,+80.60885E-03
-7.05469E-03,+387.14096E-03,+2.60316320E+00
-7.03646E-03,+2.88455658E+00,+2.15086996E+00
-7.01823E-03,+1.74384205E+00,+80.59252E-03
-7.00000E-03,+45.43058E-03,+1.77404933E+00
-6.98177E-03,+2.44739347E+00,+2.93477393E+00
-6.96354E-03,+2.46242078E+00,+75.55481E-03
-6.94531E-03,+45.41652E-03,+1.13084629E+00
-6.92708E-03,+1.73384809E+00,+2.94986426E+00
-6.90885E-03,+2.88453000E+00,+849.39316E-03
-6.89062E-03,+402.17909E-03,+336.89219E-03
-6.87240E-03,+1.01024444E+00,+2.94987745E+00
-6.85417E-03,+2.88956921E+00,+1.51771655E+00
-6.83594E-03,+1.12074211E+00,+80.60525E-03
-6.81771E-03,+216.29026E-03,+2.41221526E+00
-6.79948E-03,+2.88455868E+00,+2.30664551E+00
-6.78125E-03,+1.85439250E+00,+75.56692E-03
-6.76302E-03,+45.42946E-03,+1.73887453E+00
-6.74479E-03,+2.38207172E+00,+2.94985178E+00
-6.72656E-03,+2.64332154E+00,+226.30208E-03
-6.70833E-03,+45.41425E-03,+949.94559E-03
-6.69010E-03,+1.61324745E+00,+2.95489083E+00
-6.67187E-03,+2.87950848E+00,+934.81487E-03
-6.65365E-03,+588.10150E-03,+150.96633E-03
-6.63542E-03,+829.34356E-03,+2.94485571E+00
-6.61719E-03,+2.88454654E+00,+1.68856732E+00
-6.59896E-03,+1.24636429E+00,+80.60373E-03
-6.58073E-03,+45.43939E-03,+2.32679332E+00
-6.56250E-03,+2.87451225E+00,+2.48252125E+00
-6.54427E-03,+2.04031821E+00,+75.56335E-03
-6.52604E-03,+40.40141E-03,+1.55294868E+00
-6.50781E-03,+2.22127472E+00,+2.94985268E+00
-6.48958E-03,+2.83427231E+00,+281.57371E-03
-6.47135E-03,+45.41096E-03,+764.01970E-03
-6.45312E-03,+1.44239668E+00,+2.94986825E+00
-6.43490E-03,+2.87951021E+00,+1.06546407E+00
-6.41667E-03,+683.57339E-03,+80.61397E-03
-6.39844E-03,+648.44280E-03,+2.83430847E+00
-6.38021E-03,+2.88455043E+00,+1.85941806E+00
-6.36198E-03,+1.44736511E+00,+80.60059E-03
-6.34375E-03,+40.41367E-03,+2.16097070E+00
-6.32552E-03,+2.82929088E+00,+2.64332198E+00
-6.30729E-03,+2.23629415E+00,+80.58477E-03
-6.28906E-03,+45.42309E-03,+1.36702285E+00
-6.27083E-03,+2.04539989E+00,+2.94985570E+00
-6.25260E-03,+2.88452276E+00,+442.37114E-03
-6.23437E-03,+65.50735E-03,+593.16900E-03
-6.21615E-03,+1.25144594E+00,+2.94987183E+00
-6.19792E-03,+2.88453849E+00,+1.25138993E+00
-6.17969E-03,+854.42092E-03,+80.61247E-03
-6.16146E-03,+482.61714E-03,+2.74888659E+00
-6.14323E-03,+2.88455445E+00,+2.04031883E+00
-6.12500E-03,+1.65339113E+00,+80.59712E-03
-6.10677E-03,+45.43518E-03,+1.98007125E+00
-6.08854E-03,+2.64336854E+00,+2.71367203E+00
-6.07031E-03,+2.41719488E+00,+75.55571E-03
-6.05208E-03,+45.41941E-03,+1.16099685E+00
-6.03385E-03,+1.85444901E+00,+2.94483442E+00
-6.01562E-03,+2.88452668E+00,+638.34500E-03
-5.99740E-03,+271.53063E-03,+487.64366E-03
-5.97917E-03,+1.11074536E+00,+2.94987554E+00
-5.96094E-03,+2.88454237E+00,+1.44234078E+00
-5.94271E-03,+1.05542006E+00,+80.60863E-03
-5.92448E-03,+392.16687E-03,+2.54788888E+00
-5.90625E-03,+2.88455850E+00,+2.20614450E+00
-5.88802E-03,+1.85941702E+00,+80.59262E-03
-5.86979E-03,+45.43143E-03,+1.74892421E+00
-5.85156E-03,+2.44739479E+00,+2.91467282E+00
-5.83333E-03,+2.52774514E+00,+75.55226E-03
-5.81510E-03,+40.39037E-03,+985.12112E-03
-5.79687E-03,+1.64842308E+00,+2.94483829E+00
-5.77865E-03,+2.88453074E+00,+839.34162E-03
-5.76042E-03,+482.57919E-03,+271.56779E-03
-5.74219E-03,+985.11989E-03,+2.94987826E+00
-5.72396E-03,+2.88454679E+00,+1.58304136E+00
-5.70573E-03,+1.28154196E+00,+80.60446E-03
-5.68750E-03,+186.14106E-03,+2.33181504E+00
-5.66927E-03,+2.88456217E+00,+2.31669487E+00
-5.65104E-03,+2.04534278E+00,+80.58828E-03
-5.63281E-03,+45.42735E-03,+1.52782395E+00
-5.61458E-03,+2.23634824E+00,+2.94985133E+00
-5.59635E-03,+2.74884602E+00,+251.42533E-03
-5.57812E-03,+40.38755E-03,+844.42059E-03
-5.55990E-03,+1.50269748E+00,+2.94484240E+00
-5.54167E-03,+2.88453513E+00,+1.05038862E+00
-5.52344E-03,+708.70094E-03,+75.59114E-03
-5.50521E-03,+769.04400E-03,+2.90465579E+00
-5.48698E-03,+2.88454993E+00,+1.72374192E+00
-5.46875E-03,+1.44233969E+00,+80.60026E-03
-5.45052E-03,+40.41415E-03,+2.11574338E+00
-5.43229E-03,+2.81421452E+00,+2.53277073E+00
-5.41406E-03,+2.18101827E+00,+80.58493E-03
-5.39583E-03,+45.42314E-03,+1.35697334E+00
-5.37760E-03,+2.02027500E+00,+2.95488053E+00
-5.35937E-03,+2.88452350E+00,+467.49681E-03
-5.34115E-03,+140.88487E-03,+618.29468E-03
-5.32292E-03,+1.34189682E+00,+2.94484521E+00
-5.30469E-03,+2.88453976E+00,+1.19611434E+00
-5.28646E-03,+944.87257E-03,+80.61169E-03
-5.26823E-03,+547.94312E-03,+2.67350920E+00
-5.25000E-03,+2.88455339E+00,+1.94986796E+00
-5.23177E-03,+1.61821551E+00,+85.62186E-03
-5.21354E-03,+45.43489E-03,+1.93987229E+00
-5.19531E-03,+2.59311834E+00,+2.76392163E+00
-5.17708E-03,+2.42221914E+00,+80.58145E-03
-5.15885E-03,+40.39632E-03,+1.18109754E+00
-5.14062E-03,+1.92479962E+00,+2.94985777E+00
-5.12240E-03,+2.88452820E+00,+588.09238E-03
-5.10417E-03,+382.08158E-03,+372.06861E-03
-5.08594E-03,+1.12079591E+00,+2.93982374E+00
-5.06771E-03,+2.88454289E+00,+1.37701510E+00
-5.04948E-03,+1.10566868E+00,+80.60656E-03
-5.03125E-03,+321.81724E-03,+2.41221265E+00
-5.01302E-03,+2.88455831E+00,+2.18101879E+00
-4.99479E-03,+1.86444153E+00,+80.59288E-03
-4.97656E-03,+45.43262E-03,+1.73887521E+00
-4.95833E-03,+2.47252269E+00,+2.94984821E+00
-4.94010E-03,+2.66342017E+00,+125.80172E-03
-4.92187E-03,+45.41667E-03,+934.87154E-03
-4.90365E-03,+1.68862361E+00,+2.94986190E+00
-4.88542E-03,+2.88453099E+00,+799.13830E-03
-4.86719E-03,+527.80259E-03,+125.84278E-03
-4.84896E-03,+889.64488E-03,+2.94485337E+00
-4.83073E-03,+2.87952184E+00,+1.60816605E+00
-4.81250E-03,+1.30666481E+00,+80.60386E-03
-4.79427E-03,+90.66649E-03,+2.27151692E+00
-4.77604E-03,+2.88958840E+00,+2.42221973E+00
-4.75781E-03,+2.11569254E+00,+80.58776E-03
-4.73958E-03,+45.42827E-03,+1.48259914E+00
-4.72135E-03,+2.25142623E+00,+2.94985037E+00
-4.70312E-03,+2.88452160E+00,+241.37205E-03
-4.68490E-03,+75.56209E-03,+678.59564E-03
-4.66667E-03,+1.45244764E+00,+2.95489160E+00
-4.64844E-03,+2.88453565E+00,+1.03531339E+00
-4.63021E-03,+763.97425E-03,+80.61572E-03
-4.61198E-03,+673.56906E-03,+2.84435786E+00
-4.59375E-03,+2.87952708E+00,+1.85439205E+00
-4.57552E-03,+1.56796486E+00,+80.59928E-03
-4.55729E-03,+40.41492E-03,+2.04037064E+00
-4.53906E-03,+2.81421816E+00,+2.65337059E+00
-4.52083E-03,+2.36694351E+00,+80.58260E-03
-4.50260E-03,+45.42348E-03,+1.22632300E+00
-4.48437E-03,+2.01022520E+00,+2.94482989E+00
-4.46615E-03,+2.88452428E+00,+472.51806E-03
-4.44792E-03,+216.25786E-03,+432.36961E-03
-4.42969E-03,+1.21124667E+00,+2.94987171E+00
-4.41146E-03,+2.88454056E+00,+1.29158955E+00
-4.39323E-03,+1.01019723E+00,+85.63558E-03
-4.37500E-03,+522.81866E-03,+2.58306087E+00
-4.35677E-03,+2.88455738E+00,+2.06041782E+00
-4.33854E-03,+1.82926590E+00,+80.59405E-03
-4.32031E-03,+40.41006E-03,+1.77907233E+00
-4.30208E-03,+2.56799742E+00,+2.78904599E+00
-4.28385E-03,+2.62824438E+00,+80.57720E-03
-4.26562E-03,+40.39343E-03,+959.99696E-03
-4.24740E-03,+1.75897417E+00,+2.94483499E+00
-4.22917E-03,+2.88452947E+00,+728.79096E-03
-4.21094E-03,+477.55482E-03,+276.59422E-03
-4.19271E-03,+1.00522090E+00,+2.95490168E+00
-4.17448E-03,+2.88454612E+00,+1.53781554E+00
-4.15625E-03,+1.28656842E+00,+85.63037E-03
-4.13802E-03,+281.61768E-03,+2.32176302E+00
-4.11979E-03,+2.87953705E+00,+2.22121848E+00
-4.10156E-03,+2.06041687E+00,+85.61380E-03
-4.08333E-03,+45.43018E-03,+1.51777470E+00
-4.06510E-03,+2.32177458E+00,+2.95487338E+00
-4.04687E-03,+2.78401986E+00,+171.02257E-03
-4.02865E-03,+40.38836E-03,+713.77095E-03
-4.01042E-03,+1.50772306E+00,+2.93981510E+00
-3.99219E-03,+2.87950988E+00,+985.06297E-03
-3.97396E-03,+748.90239E-03,+80.61733E-03
-3.95573E-03,+829.34539E-03,+2.89460569E+00
-3.93750E-03,+2.88957664E+00,+1.74886633E+00
-3.91927E-03,+1.55791461E+00,+85.62512E-03
-3.90104E-03,+45.44145E-03,+2.06046741E+00
-3.88281E-03,+2.85944066E+00,+2.48754435E+00
-3.86458E-03,+2.24131739E+00,+80.58451E-03
-3.84635E-03,+40.40001E-03,+1.30672391E+00
-3.82812E-03,+2.06550062E+00,+2.95487849E+00
-3.80990E-03,+2.88452362E+00,+427.29588E-03
-3.79167E-03,+211.23502E-03,+578.09554E-03
-3.77344E-03,+1.30672242E+00,+2.93982038E+00
-3.75521E-03,+2.88454038E+00,+1.24636412E+00
-3.73698E-03,+1.02024822E+00,+85.63682E-03
-3.71875E-03,+573.06936E-03,+2.61823341E+00
-3.70052E-03,+2.88455612E+00,+1.93981691E+00
-3.68229E-03,+1.77901532E+00,+80.59471E-03
-3.66406E-03,+40.41121E-03,+1.79414676E+00
-3.64583E-03,+2.59814516E+00,+2.74884537E+00
-3.62760E-03,+2.51266836E+00,+85.60544E-03
-3.60937E-03,+40.39619E-03,+1.10572319E+00
-3.59115E-03,+1.87454988E+00,+2.95488405E+00
-3.57292E-03,+2.88452908E+00,+703.66618E-03
-3.55469E-03,+482.58205E-03,+296.69454E-03
-3.53646E-03,+1.10572160E+00,+2.93982455E+00
-3.51823E-03,+2.87952088E+00,+1.45238978E+00
-3.50000E-03,+1.29159344E+00,+80.60633E-03
-3.48177E-03,+291.66847E-03,+2.34688800E+00
-3.46354E-03,+2.88958525E+00,+2.21619291E+00
-3.44531E-03,+1.98001613E+00,+80.59064E-03
-3.42708E-03,+45.43096E-03,+1.59315020E+00
-3.40885E-03,+2.33684985E+00,+2.94984768E+00
-3.39062E-03,+2.78904431E+00,+166.00018E-03
-3.37240E-03,+40.39150E-03,+834.37221E-03
-3.35417E-03,+1.64339911E+00,+2.95488777E+00
-3.33594E-03,+2.88955980E+00,+889.58740E-03
-3.31771E-03,+763.97757E-03,+80.61749E-03
-3.29948E-03,+834.37062E-03,+2.87450369E+00
-3.28125E-03,+2.87952402E+00,+1.66846566E+00
-3.26302E-03,+1.44736385E+00,+85.62752E-03
-3.24479E-03,+45.44224E-03,+2.15594331E+00
-3.22656E-03,+2.86949088E+00,+2.50764394E+00
-3.20833E-03,+2.25639210E+00,+80.58613E-03
-3.19010E-03,+45.42703E-03,+1.37204930E+00
-3.17187E-03,+2.14087598E+00,+2.94482835E+00
-3.15365E-03,+2.87949837E+00,+447.39557E-03
-3.13542E-03,+226.31147E-03,+557.99626E-03
-3.11719E-03,+1.36199807E+00,+2.95489309E+00
-3.09896E-03,+2.88956365E+00,+1.15088839E+00
-3.08073E-03,+954.92233E-03,+80.61179E-03
-3.06250E-03,+547.94463E-03,+2.59310859E+00
-3.04427E-03,+2.87952982E+00,+1.95991661E+00
-3.02604E-03,+1.72876476E+00,+80.59738E-03
-3.00781E-03,+40.41374E-03,+1.90469824E+00
-2.98958E-03,+2.69362115E+00,+2.78904488E+00
-2.97135E-03,+2.54281808E+00,+80.58020E-03
-2.95312E-03,+45.42169E-03,+1.08562328E+00
-2.93490E-03,+1.87957500E+00,+2.94483228E+00
-2.91667E-03,+2.87950430E+00,+643.36523E-03
-2.89844E-03,+517.75647E-03,+266.54518E-03
-2.88021E-03,+1.06552202E+00,+2.94987418E+00
-2.86198E-03,+2.88956879E+00,+1.44736448E+00
-2.84375E-03,+1.20616716E+00,+80.60807E-03
-2.82552E-03,+256.49365E-03,+2.40718916E+00
-2.80729E-03,+2.87953576E+00,+2.26141765E+00
-2.78906E-03,+2.01519076E+00,+80.59138E-03
-2.77083E-03,+40.40779E-03,+1.61325077E+00
-2.75260E-03,+2.40217615E+00,+2.95989577E+00
-2.73437E-03,+2.83426892E+00,+100.67379E-03
-2.71615E-03,+40.39034E-03,+774.07210E-03
-2.69792E-03,+1.57304888E+00,+2.93981303E+00
-2.67969E-03,+2.87950826E+00,+924.76237E-03
-2.66146E-03,+713.72580E-03,+80.61711E-03
-2.64323E-03,+758.99596E-03,+2.82928028E+00
-2.62500E-03,+2.88957493E+00,+1.76394049E+00
-2.60677E-03,+1.50263920E+00,+75.57791E-03
-2.58854E-03,+65.54301E-03,+2.15594455E+00
-2.57031E-03,+2.87451695E+00,+2.56291865E+00
-2.55208E-03,+2.31166675E+00,+80.58522E-03
-2.53385E-03,+40.40138E-03,+1.31677462E+00
-2.51562E-03,+2.09062615E+00,+2.95487734E+00
-2.49740E-03,+2.88954659E+00,+422.26954E-03
-2.47917E-03,+166.00934E-03,+512.77126E-03
-2.46094E-03,+1.26149779E+00,+2.93981958E+00
-2.44271E-03,+2.87951364E+00,+1.24133851E+00
-2.42448E-03,+975.02041E-03,+80.61359E-03
-2.40625E-03,+457.49498E-03,+2.65341114E+00
-2.38802E-03,+2.88958100E+00,+2.07549166E+00
-2.36979E-03,+1.79408977E+00,+80.59627E-03
-2.35156E-03,+45.43696E-03,+1.83434784E+00
-2.33333E-03,+2.58307177E+00,+2.77396926E+00
-2.31510E-03,+2.59306765E+00,+80.57881E-03
-2.29687E-03,+40.39471E-03,+1.01024848E+00
-2.27865E-03,+1.76902500E+00,+2.94985896E+00
-2.26042E-03,+2.88955257E+00,+743.86649E-03
-2.24219E-03,+457.45465E-03,+311.77079E-03
-2.22396E-03,+985.12188E-03,+2.94485141E+00
-2.20573E-03,+2.87951990E+00,+1.56796475E+00
-2.18750E-03,+1.27651712E+00,+85.63250E-03
-2.16927E-03,+251.46939E-03,+2.35694151E+00
-2.15104E-03,+2.88958733E+00,+2.38201754E+00
-2.13281E-03,+2.09559065E+00,+75.56475E-03
-2.11458E-03,+40.40539E-03,+1.52280039E+00
-2.09635E-03,+2.26649967E+00,+2.94482290E+00
-2.07812E-03,+2.78401816E+00,+231.32345E-03
-2.05990E-03,+40.38788E-03,+728.84770E-03
-2.04167E-03,+1.44239878E+00,+2.95489077E+00
-2.02344E-03,+2.88453391E+00,+1.07048762E+00
-2.00521E-03,+763.97578E-03,+75.59341E-03
-1.98698E-03,+748.94615E-03,+2.86445701E+00
-1.96875E-03,+2.87952610E+00,+1.84936557E+00
-1.95052E-03,+1.57298852E+00,+80.60079E-03
-1.93229E-03,+35.39111E-03,+2.03534505E+00
-1.91406E-03,+2.76396793E+00,+2.60311829E+00
-1.89583E-03,+2.38201644E+00,+80.58323E-03
-1.87760E-03,+35.37356E-03,+1.21124936E+00
-1.85937E-03,+1.93987556E+00,+2.94482989E+00
-1.84115E-03,+2.87949760E+00,+567.99509E-03
-1.82292E-03,+241.38269E-03,+512.77197E-03
-1.80469E-03,+1.16099798E+00,+2.94987270E+00
-1.78646E-03,+2.88956532E+00,+1.40213885E+00
-1.76823E-03,+1.07049457E+00,+80.61175E-03
-1.75000E-03,+407.24508E-03,+2.54286116E+00
-1.73177E-03,+2.87953171E+00,+2.10061634E+00
-1.71354E-03,+1.83931447E+00,+80.59405E-03
-1.69531E-03,+40.40923E-03,+1.71375137E+00
-1.67708E-03,+2.43232113E+00,+2.94984434E+00
-1.65885E-03,+2.58804210E+00,+80.57900E-03
-1.64062E-03,+40.39301E-03,+1.01024878E+00
-1.62240E-03,+1.67354968E+00,+2.94483683E+00
-1.60417E-03,+2.87950452E+00,+899.63926E-03
-1.58594E-03,+573.02833E-03,+186.14600E-03
-1.56771E-03,+899.69718E-03,+2.94987873E+00
-1.54948E-03,+2.88957198E+00,+1.68856466E+00
-1.53125E-03,+1.38706341E+00,+75.57991E-03
-1.51302E-03,+70.56908E-03,+2.21624242E+00
-1.49479E-03,+2.87953681E+00,+2.44734241E+00
-1.47656E-03,+2.08051529E+00,+80.58845E-03
-1.45833E-03,+45.42709E-03,+1.44742563E+00
-1.44010E-03,+2.09062642E+00,+2.95487638E+00
-1.42187E-03,+2.88954340E+00,+417.24823E-03
-1.40365E-03,+60.48694E-03,+683.62278E-03
-1.38542E-03,+1.38209876E+00,+2.94484251E+00
-1.36719E-03,+2.87951105E+00,+1.17098788E+00
-1.34896E-03,+884.57209E-03,+80.61608E-03
-1.33073E-03,+557.99614E-03,+2.72878382E+00
-1.31250E-03,+2.88957760E+00,+1.96494060E+00
-1.29427E-03,+1.65338859E+00,+80.59805E-03
-1.27604E-03,+40.41236E-03,+1.88962389E+00
-1.25781E-03,+2.56296748E+00,+2.79909322E+00
-1.23958E-03,+2.39709122E+00,+70.53299E-03
-1.22135E-03,+45.42139E-03,+1.19114987E+00
-1.20312E-03,+1.81927555E+00,+2.95488367E+00
-1.18490E-03,+2.88955024E+00,+763.96728E-03
-1.16667E-03,+387.10567E-03,+351.97182E-03
-1.14844E-03,+1.03537269E+00,+2.94484889E+00
-1.13021E-03,+2.87951621E+00,+1.47248882E+00
-1.11198E-03,+1.13079030E+00,+80.60911E-03
-1.09375E-03,+206.24512E-03,+2.39714035E+00
-1.07552E-03,+2.88958294E+00,+2.32171667E+00
-1.05729E-03,+1.90463932E+00,+80.59254E-03
-1.03906E-03,+40.40516E-03,+1.62832622E+00
-1.02083E-03,+2.22127338E+00,+2.94482308E+00
-1.00260E-03,+2.72371715E+00,+281.57683E-03
-984.37E-06,+45.41500E-03,+869.54881E-03
-966.15E-06,+1.51777452E+00,+2.94986447E+00
-947.92E-06,+2.88453199E+00,+1.04033730E+00
-929.69E-06,+708.69896E-03,+80.61991E-03
-911.46E-06,+673.57162E-03,+2.88958143E+00
-893.23E-06,+2.87952218E+00,+1.83428992E+00
-875.00E-06,+1.41218757E+00,+80.60384E-03
-856.77E-06,+40.41585E-03,+2.14589724E+00
-838.54E-06,+2.70868957E+00,+2.67849268E+00
-820.31E-06,+2.24131529E+00,+80.58655E-03
-802.08E-06,+40.39944E-03,+1.34692539E+00
-783.85E-06,+1.94992591E+00,+2.94483073E+00
-765.62E-06,+2.87949628E+00,+643.37043E-03
-747.40E-06,+221.28294E-03,+517.79781E-03
-729.17E-06,+1.16099856E+00,+2.94987153E+00
-710.94E-06,+2.88956231E+00,+1.37198831E+00
-692.71E-06,+959.94202E-03,+80.61269E-03
-674.48E-06,+316.79562E-03,+2.54788799E+00
-656.25E-06,+2.87952928E+00,+2.19106595E+00
-638.02E-06,+1.74383866E+00,+80.59733E-03
-619.79E-06,+45.43549E-03,+1.83937730E+00
-601.56E-06,+2.45242103E+00,+2.95487046E+00
-583.33E-06,+2.57799121E+00,+176.05452E-03
-565.10E-06,+40.39258E-03,+1.00522441E+00
-546.87E-06,+1.62832494E+00,+2.94483668E+00
-528.65E-06,+2.87950341E+00,+924.76388E-03
-510.42E-06,+557.95143E-03,+176.09679E-03
-492.19E-06,+809.24756E-03,+2.94485428E+00
-473.96E-06,+2.88956873E+00,+1.73378937E+00
-455.73E-06,+1.26143680E+00,+80.60751E-03
-437.50E-06,+35.39393E-03,+2.30167040E+00
-419.27E-06,+2.83431151E+00,+2.56794199E+00
-401.04E-06,+2.08553951E+00,+80.58989E-03
-382.81E-06,+40.40320E-03,+1.49265129E+00
-364.58E-06,+2.11072665E+00,+2.95487596E+00
-346.35E-06,+2.88451765E+00,+437.34794E-03
-328.12E-06,+70.53478E-03,+663.52348E-03
-309.90E-06,+1.26149877E+00,+2.94484389E+00
-291.67E-06,+2.87448371E+00,+1.26143779E+00
-273.44E-06,+809.19421E-03,+80.61631E-03
-255.21E-06,+442.42157E-03,+2.69863666E+00
-236.98E-06,+2.88957631E+00,+2.11066553E+00
-218.75E-06,+1.61318781E+00,+85.62565E-03
-200.52E-06,+35.38809E-03,+1.98007755E+00
-182.29E-06,+2.55794318E+00,+2.93979296E+00
-164.06E-06,+2.43226543E+00,+80.58252E-03
-145.83E-06,+40.39532E-03,+1.15095023E+00
-127.60E-06,+1.74390068E+00,+2.94985868E+00
-109.37E-06,+2.88954785E+00,+799.14181E-03
-91.15E-06,+316.75281E-03,+331.87263E-03
-72.92E-06,+904.72291E-03,+2.94485192E+00
-54.69E-06,+2.87951574E+00,+1.63328884E+00
-36.46E-06,+1.13581214E+00,+80.61111E-03
-18.23E-06,+75.59563E-03,+2.45241913E+00
+0.0E+00,+2.88958415E+00,+2.48754153E+00
+18.23E-06,+1.97498890E+00,+85.61818E-03
+36.46E-06,+40.40557E-03,+1.63335179E+00
+54.69E-06,+2.20620005E+00,+2.94984863E+00
+72.92E-06,+2.79406634E+00,+346.90068E-03
+91.15E-06,+40.38739E-03,+799.19930E-03
+109.38E-06,+1.37707466E+00,+2.94986703E+00
+127.60E-06,+2.88955539E+00,+1.18606274E+00
+145.83E-06,+668.49628E-03,+95.69700E-03
+164.06E-06,+557.99701E-03,+2.93983531E+00
+182.29E-06,+2.87952357E+00,+2.02021489E+00
+200.52E-06,+1.49761237E+00,+80.60387E-03
+218.75E-06,+40.41598E-03,+2.11574888E+00
+236.98E-06,+2.67351585E+00,+2.74884202E+00
+255.21E-06,+2.31166476E+00,+80.58543E-03
+273.44E-06,+40.39720E-03,+1.27657573E+00
+291.67E-06,+1.81927572E+00,+2.94483161E+00
+309.90E-06,+2.87447003E+00,+718.74417E-03
+328.13E-06,+206.20467E-03,+452.47344E-03
+346.35E-06,+1.00019867E+00,+2.94987532E+00
+364.58E-06,+2.88956343E+00,+1.56796345E+00
+382.81E-06,+1.04034127E+00,+80.61430E-03
+401.04E-06,+281.62127E-03,+2.58306708E+00
+419.27E-06,+2.87450655E+00,+2.37699078E+00
+437.50E-06,+1.86443833E+00,+80.59548E-03
+455.73E-06,+40.40785E-03,+1.72882736E+00
+473.96E-06,+2.29664573E+00,+2.95487119E+00
+492.19E-06,+2.58301537E+00,+251.42868E-03
+510.42E-06,+40.38923E-03,+944.92489E-03
+528.65E-06,+1.45244975E+00,+2.94484000E+00
+546.88E-06,+2.87447795E+00,+1.10566459E+00
+565.10E-06,+573.02289E-03,+196.19778E-03
+583.33E-06,+643.42279E-03,+2.94485865E+00
+601.56E-06,+2.88957163E+00,+1.94986454E+00
+619.79E-06,+1.41721195E+00,+85.63127E-03
+638.02E-06,+40.41777E-03,+2.21122246E+00
+656.25E-06,+2.73883888E+00,+2.66844144E+00
+674.48E-06,+2.21618919E+00,+80.58736E-03
+692.71E-06,+40.39944E-03,+1.35697639E+00
+710.94E-06,+1.90972634E+00,+2.95487968E+00
+729.17E-06,+2.88451770E+00,+643.37349E-03
+747.40E-06,+115.75708E-03,+658.49923E-03
+765.63E-06,+1.11577391E+00,+2.94484856E+00
+783.85E-06,+2.87448614E+00,+1.49761317E+00
+802.08E-06,+949.89248E-03,+85.64165E-03
+820.31E-06,+351.97214E-03,+2.67351585E+00
+838.54E-06,+2.88957989E+00,+2.31166541E+00
+856.77E-06,+1.79408789E+00,+85.62306E-03
+875.00E-06,+40.40937E-03,+1.83435270E+00
+893.23E-06,+2.35191913E+00,+2.94984470E+00
+911.46E-06,+2.50261482E+00,+201.18053E-03
+929.69E-06,+40.39087E-03,+1.03035050E+00
+947.92E-06,+1.51777545E+00,+2.94986332E+00
+966.15E-06,+2.88955112E+00,+1.04034097E+00
+984.38E-06,+502.67617E-03,+271.57335E-03
+1.00260E-03,+799.19817E-03,+2.94485595E+00
+1.02083E-03,+2.87449472E+00,+1.83428898E+00
+1.03906E-03,+1.34183656E+00,+85.63323E-03
+1.05729E-03,+40.41969E-03,+2.28659649E+00
+1.07552E-03,+2.80918765E+00,+2.61316606E+00
+1.09375E-03,+2.15588874E+00,+85.61411E-03
+1.11198E-03,+40.40070E-03,+1.42732657E+00
+1.13021E-03,+1.95495137E+00,+2.94482811E+00
