2023-11-14;13:13:00;47580,8822758100;2,136752136752137;-5,195241025641026;0,4007885298685523;0;
2023-11-14;13:13:00;47580,8832756980;2,139194139194139;-5,197327472527473;0,400197327157173;0;
2023-11-14;13:13:00;47580,8842758470;2,141636141636142;-5,19941391941392;0,4000000000000001;0;
2023-11-14;13:13:00;47580,8852759440;2,141636141636142;-5,19941391941392;0,4001973271571729;0;
2023-11-14;13:13:00;47580,8862758850;2,144078144078144;-5,201500366300366;0,4007885298685523;0;
2023-11-14;13:13:00;47580,8872759820;2,144078144078144;-5,201500366300366;0,4017712749271312;0;
2023-11-14;13:13:00;47580,8882758180;2,141636141636142;-5,19941391941392;0,4031416838871369;0;
2023-11-14;13:13:00;47580,8892758110;2,148962148962149;-5,20567326007326;0,4048943483704847;0;
2023-11-14;13:13:00;47580,8902778870;2,146520146520146;-5,203586813186813;0,4070223514111749;0;
2023-11-14;13:13:00;47580,8912764210;2,144078144078144;-5,201500366300366;0,409517294753398;0;
2023-11-14;13:13:00;47580,8922758410;2,144078144078144;-5,201500366300366;0,4123693319956137;0;
2023-11-14;13:13:00;47580,8932759900;2,141636141636142;-5,19941391941392;0,4155672074497985;0;
2023-11-14;13:13:00;47580,8942760350;2,136752136752137;-5,195241025641026;0,4190983005625052;0;
2023-11-14;13:13:00;47580,8952759230;2,136752136752137;-5,195241025641026;0,422948675722421;0;
2023-11-14;13:13:00;47580,8962760200;2,134310134310134;-5,193154578754579;0,4271031372578588;0;
2023-11-14;13:13:00;47580,8972759610;2,126984126984127;-5,186895238095238;0,431545289407131;0;
2023-11-14;13:13:00;47580,8982760050;2,124542124542125;-5,184808791208791;0,4362576010251309;0;
2023-11-14;13:13:00;47580,8992759980;2,122100122100122;-5,182722344322345;0,4412214747707526;0;
2023-11-14;13:13:00;47580,9002782300;2,117216117216117;-5,17854945054945;0,4464173205021003;0;
2023-11-14;13:13:00;47580,9012760360;2,112332112332112;-5,174376556776557;0,4518246325898284;0;
2023-11-14;13:13:00;47580,9022759240;2,105006105006105;-5,168117216117216;0,4574220708434926;0;
2023-11-14;13:13:00;47580,9032757080;2,1001221001221;-5,163944322344323;0,4631875447315321;0;
2023-11-14;13:13:00;47580,9042757010;2,085470085470086;-5,151425641025641;0,4690983005625051;0;
2023-11-14;13:13:00;47580,9052756940;2,085470085470086;-5,151425641025641;0,4751310112835143;0;
2023-11-14;13:13:00;47580,9062758430;2,078144078144078;-5,1451663003663;0,4812618685414274;0;
2023-11-14;13:13:00;47580,9072759400;2,075702075702076;-5,143079853479854;0,4874666766435694;0;
2023-11-14;13:13:00;47580,9082758800;2,068376068376069;-5,136820512820513;0,4937209480470685;0;
2023-11-14;13:13:00;47580,9092758730;2,056166056166056;-5,126388278388278;0,4999999999999998;0;
2023-11-14;13:13:00;47580,9102779490;2,051282051282051;-5,122215384615385;0,5062790519529311;0;
2023-11-14;13:13:00;47580,9112759630;2,043956043956044;-5,115956043956044;0,5125333233564302;0;
2023-11-14;13:13:00;47580,9122759030;2,036630036630036;-5,109696703296703;0,5187381314585722;0;
2023-11-14;13:13:00;47580,9132758960;2,029304029304029;-5,103437362637363;0,5248689887164852;0;
2023-11-14;13:13:00;47580,9142760450;2,021978021978022;-5,097178021978022;0,5309016994374944;0;
2023-11-14;13:13:00;47580,9152758810;2,007326007326007;-5,084659340659341;0,5368124552684675;0;
2023-11-14;13:13:00;47580,9162759780;2,004884004884005;-5,082572893772894;0,542577929156507;0;
2023-11-14;13:13:00;47580,9172758670;1,995115995115995;-5,074227106227107;0,5481753674101713;0;
2023-11-14;13:13:00;47580,9182757030;1,992673992673993;-5,072140659340659;0,5535826794978994;0;
2023-11-14;13:13:00;47580,9192760600;1,985347985347985;-5,065881318681319;0,5587785252292471;0;
2023-11-14;13:13:00;47580,9202760010;1,973137973137973;-5,055449084249084;0,5637423989748688;0;
2023-11-14;13:13:00;47580,9212760980;1,970695970695971;-5,053362637362637;0,5684547105928687;0;
2023-11-14;13:13:00;47580,9222758820;1,960927960927961;-5,04501684981685;0,5728968627421409;0;
2023-11-14;13:13:00;47580,9232758230;1,951159951159951;-5,036671062271062;0,5770513242775788;0;
2023-11-14;13:13:00;47580,9242757110;1,948717948717949;-5,034584615384616;0,5809016994374945;0;
2023-11-14;13:13:00;47580,9252757560;1,943833943833944;-5,030411721611722;0,5844327925502013;0;
2023-11-14;13:13:00;47580,9262758530;1,938949938949939;-5,026238827838828;0,5876306680043861;0;
2023-11-14;13:13:00;47580,9272762100;1,931623931623932;-5,019979487179487;0,5904827052466017;0;
2023-11-14;13:13:00;47580,9282758910;1,926739926739927;-5,015806593406594;0,592977648588825;0;
2023-11-14;13:13:00;47580,9292759350;1,916971916971917;-5,007460805860806;0,5951056516295152;0;
2023-11-14;13:13:00;47580,9302779070;1,914529914529915;-5,005374358974359;0,5968583161128629;0;
2023-11-14;13:13:00;47580,9312760770;1,914529914529915;-5,005374358974359;0,5982287250728687;0;
2023-11-14;13:13:00;47580,9322760180;1,907203907203907;-4,999115018315019;0,5992114701314477;0;
2023-11-14;13:13:00;47580,9332761670;1,907203907203907;-4,999115018315019;0,599802672842827;0;
2023-11-14;13:13:00;47580,9342760550;1,904761904761905;-4,997028571428571;0,5999999999999999;0;
2023-11-14;13:13:00;47580,9352758920;1,902319902319902;-4,994942124542124;0,5998026728428271;0;
2023-11-14;13:13:00;47580,9362758840;1,8998778998779;-4,992855677655678;0,5992114701314477;0;
2023-11-14;13:13:00;47580,9372758250;1,8998778998779;-4,992855677655678;0,5982287250728688;0;
2023-11-14;13:13:00;47580,9382760260;1,902319902319902;-4,994942124542124;0,5968583161128631;0;
2023-11-14;13:13:00;47580,9392759140;1,8998778998779;-4,992855677655678;0,5951056516295153;0;
2023-11-14;13:13:00;47580,9402762200;1,902319902319902;-4,994942124542124;0,5929776485888252;0;
2023-11-14;13:13:00;47580,9412757960;1,904761904761905;-4,997028571428571;0,590482705246602;0;
2023-11-14;13:13:00;47580,9422759970;1,904761904761905;-4,997028571428571;0,5876306680043863;0;
2023-11-14;13:13:00;47580,9432759890;1,907203907203907;-4,999115018315019;0,5844327925502015;0;
2023-11-14;13:13:00;47580,9442759820;1,907203907203907;-4,999115018315019;0,5809016994374948;0;
2023-11-14;13:13:00;47580,9452757140;1,912087912087912;-5,003287912087912;0,577051324277579;0;
2023-11-14;13:13:00;47580,9462758630;1,912087912087912;-5,003287912087912;0,5728968627421412;0;
2023-11-14;13:13:00;47580,9472757520;1,914529914529915;-5,005374358974359;0,568454710592869;0;
2023-11-14;13:13:00;47580,9482756920;1,924297924297924;-5,013720146520146;0,5637423989748691;0;
2023-11-14;13:13:00;47580,9492759460;1,926739926739927;-5,015806593406594;0,5587785252292474;0;
2023-11-14;13:13:00;47580,9502778650;1,931623931623932;-5,019979487179487;0,5535826794978997;0;
2023-11-14;13:13:00;47580,9512760870;1,938949938949939;-5,026238827838828;0,5481753674101717;0;
2023-11-14;13:13:00;47580,9522763400;1,946275946275946;-5,032498168498169;0,5425779291565074;0;
2023-11-14;13:13:00;47580,9532763330;1,951159951159951;-5,036671062271062;0,5368124552684679;0;
2023-11-14;13:13:00;47580,9542759610;1,956043956043956;-5,040843956043956;0,5309016994374949;0;
2023-11-14;13:13:00;47580,9552762140;1,958485958485958;-5,042930402930403;0,5248689887164857;0;
2023-11-14;13:13:00;47580,9562761550;1,970695970695971;-5,053362637362637;0,5187381314585726;0;
2023-11-14;13:13:00;47580,9572760950;1,978021978021978;-5,059621978021978;0,5125333233564306;0;
2023-11-14;13:13:00;47580,9582762970;1,980463980463981;-5,061708424908425;0,5062790519529315;0;
2023-11-14;13:13:00;47580,9592764450;1,99023199023199;-5,070054212454213;0,5000000000000002;0;
2023-11-14;13:13:00;47580,9602821150;1,997557997557998;-5,076313553113554;0,4937209480470689;0;
2023-11-14;13:13:00;47580,9612762750;2,004884004884005;-5,082572893772894;0,4874666766435698;0;
2023-11-14;13:13:00;47580,9622760590;2,012210012210012;-5,088832234432235;0,4812618685414278;0;
2023-11-14;13:13:00;47580,9632759480;2,021978021978022;-5,097178021978022;0,4751310112835148;0;
2023-11-14;13:13:00;47580,9642759400;2,031746031746032;-5,10552380952381;0,4690983005625055;0;
2023-11-14;13:13:00;47580,9652759330;2,036630036630036;-5,109696703296703;0,4631875447315325;0;
2023-11-14;13:13:00;47580,9662758210;2,043956043956044;-5,115956043956044;0,457422070843493;0;
2023-11-14;13:13:00;47580,9672759700;2,048840048840049;-5,120128937728937;0,4518246325898287;0;
2023-11-14;13:13:00;47580,9682782030;2,063492063492064;-5,13264761904762;0,4464173205021006;0;
2023-11-14;13:13:00;47580,9692882470;2,065934065934066;-5,134734065934066;0,4412214747707529;0;
2023-11-14;13:13:00;47580,9702874070;2,073260073260073;-5,140993406593407;0,4362576010251312;0;
2023-11-14;13:13:00;47580,9712802120;2,080586080586081;-5,147252747252748;0,4315452894071313;0;
2023-11-14;13:13:00;47580,9722801010;2,087912087912088;-5,153512087912088;0,4271031372578591;0;
2023-11-14;13:13:00;47580,9732769680;2,092796092796093;-5,157684981684982;0,4229486757224213;0;
2023-11-14;13:13:00;47580,9742761280;2,102564102564103;-5,16603076923077;0,4190983005625055;0;
2023-11-14;13:13:00;47580,9752763810;2,102564102564103;-5,16603076923077;0,4155672074497987;0;
2023-11-14;13:13:00;47580,9762762690;2,112332112332112;-5,174376556776557;0,4123693319956139;0;
2023-11-14;13:13:00;47580,9772766270;2,122100122100122;-5,182722344322345;0,4095172947533983;0;
2023-11-14;13:13:00;47580,9782776610;2,122100122100122;-5,182722344322345;0,407022351411175;0;
2023-11-14;13:13:00;47580,9792845290;2,126984126984127;-5,186895238095238;0,4048943483704848;0;
2023-11-14;13:13:00;47580,9802815530;2,131868131868132;-5,191068131868132;0,4031416838871371;0;
2023-11-14;13:13:00;47580,9813218050;2,131868131868132;-5,191068131868132;0,4017712749271313;0;
2023-11-14;13:13:00;47580,9823177360;2,139194139194139;-5,197327472527473;0,4007885298685523;0;
2023-11-14;13:13:00;47580,9833192390;2,139194139194139;-5,197327472527473;0,400197327157173;0;
2023-11-14;13:13:00;47580,9843083980;2,139194139194139;-5,197327472527473;0,4000000000000001;0;
2023-11-14;13:13:00;47580,9852915160;2,146520146520146;-5,203586813186813;0,4001973271571729;0;
2023-11-14;13:13:00;47580,9862871860;2,144078144078144;-5,201500366300366;0,4007885298685523;0;
2023-11-14;13:13:00;47580,9872812410;2,144078144078144;-5,201500366300366;0,4017712749271312;0;
2023-11-14;13:13:00;47580,9883396190;2,144078144078144;-5,201500366300366;0,4031416838871369;0;
2023-11-14;13:13:00;47580,9892824240;2,146520146520146;-5,203586813186813;0,4048943483704847;0;
2023-11-14;13:13:00;47580,9902851770;2,148962148962149;-5,20567326007326;0,4070223514111749;0;
2023-11-14;13:13:00;47580,9912757430;2,146520146520146;-5,203586813186813;0,409517294753398;0;
2023-11-14;13:13:00;47580,9922760480;2,144078144078144;-5,201500366300366;0,4123693319956137;0;
2023-11-14;13:13:00;47580,9932759370;2,141636141636142;-5,19941391941392;0,4155672074497985;0;
2023-11-14;13:13:00;47580,9942759300;2,136752136752137;-5,195241025641026;0,4190983005625052;0;
2023-11-14;13:13:00;47580,9952759220;2,134310134310134;-5,193154578754579;0,422948675722421;0;
2023-11-14;13:13:00;47580,9962759670;2,131868131868132;-5,191068131868132;0,4271031372578588;0;
2023-11-14;13:13:00;47580,9972759600;2,129426129426129;-5,188981684981686;0,431545289407131;0;
2023-11-14;13:13:00;47580,9982759520;2,124542124542125;-5,184808791208791;0,4362576010251309;0;
2023-11-14;13:13:00;47580,9992758930;2,11965811965812;-5,180635897435898;0,4412214747707526;0;
2023-11-14;13:13:01;47581,0002778130;2,117216117216117;-5,17854945054945;0,4464173205021003;0;
2023-11-14;13:13:01;47581,0012759310;2,112332112332112;-5,174376556776557;0,4518246325898284;0;
2023-11-14;13:13:01;47581,0022760790;2,102564102564103;-5,16603076923077;0,4574220708434926;0;
2023-11-14;13:13:01;47581,0032757600;2,095238095238095;-5,159771428571429;0,4631875447315321;0;
2023-11-14;13:13:01;47581,0042760130;2,092796092796093;-5,157684981684982;0,4690983005625051;0;
2023-11-14;13:13:01;47581,0052759010;2,085470085470086;-5,151425641025641;0,4751310112835143;0;
2023-11-14;13:13:01;47581,0062757380;2,080586080586081;-5,147252747252748;0,4812618685414274;0;
2023-11-14;13:13:01;47581,0072759390;2,075702075702076;-5,143079853479854;0,4874666766435694;0;
2023-11-14;13:13:01;47581,0082758270;2,068376068376069;-5,136820512820513;0,4937209480470685;0;
2023-11-14;13:13:01;47581,0092759760;2,056166056166056;-5,126388278388278;0,4999999999999998;0;
2023-11-14;13:13:01;47581,0102758130;2,053724053724054;-5,124301831501832;0,5062790519529311;0;
2023-11-14;13:13:01;47581,0112757010;2,041514041514041;-5,113869597069597;0,5125333233564302;0;
2023-11-14;13:13:01;47581,0122758500;2,036630036630036;-5,109696703296703;0,5187381314585722;0;
2023-11-14;13:13:01;47581,0132757390;2,029304029304029;-5,103437362637363;0,5248689887164852;0;
2023-11-14;13:13:01;47581,0142759400;2,021978021978022;-5,097178021978022;0,5309016994374944;0;
2023-11-14;13:13:01;47581,0152759330;2,00976800976801;-5,086745787545787;0,5368124552684675;0;
2023-11-14;13:13:01;47581,0162758730;2;-5,0784;0,542577929156507;0;
2023-11-14;13:13:01;47581,0172759180;1,997557997557998;-5,076313553113554;0,5481753674101713;0;
2023-11-14;13:13:01;47581,0182759110;1,987789987789988;-5,067967765567766;0,5535826794978994;0;
2023-11-14;13:13:01;47581,0192760600;1,982905982905983;-5,063794871794872;0,5587785252292471;0;
2023-11-14;13:13:01;47581,0202761040;1,970695970695971;-5,053362637362637;0,5637423989748688;0;
2023-11-14;13:13:01;47581,0212760450;1,965811965811966;-5,049189743589744;0,5684547105928687;0;
2023-11-14;13:13:01;47581,0222759340;1,958485958485958;-5,042930402930403;0,5728968627421409;0;
2023-11-14;13:13:01;47581,0232759780;1,953601953601954;-5,038757509157509;0,5770513242775788;0;
2023-11-14;13:13:01;47581,0242759190;1,951159951159951;-5,036671062271062;0,5809016994374945;0;
2023-11-14;13:13:01;47581,0252759120;1,941391941391941;-5,028325274725275;0,5844327925502013;0;
2023-11-14;13:13:01;47581,0262758520;1,936507936507937;-5,024152380952382;0,5876306680043861;0;
2023-11-14;13:13:01;47581,0272758970;1,929181929181929;-5,017893040293041;0,5904827052466017;0;
2023-11-14;13:13:01;47581,0282759940;1,929181929181929;-5,017893040293041;0,592977648588825;0;
2023-11-14;13:13:01;47581,0292760390;1,924297924297924;-5,013720146520146;0,5951056516295152;0;
2023-11-14;13:13:01;47581,0302777500;1,916971916971917;-5,007460805860806;0,5968583161128629;0;
2023-11-14;13:13:01;47581,0312758160;1,912087912087912;-5,003287912087912;0,5982287250728687;0;
2023-11-14;13:13:01;47581,0322757040;1,90964590964591;-5,001201465201466;0,5992114701314477;0;
2023-11-14;13:13:01;47581,0332757490;1,907203907203907;-4,999115018315019;0,599802672842827;0;
2023-11-14;13:13:01;47581,0342758460;1,904761904761905;-4,997028571428571;0,5999999999999999;0;
2023-11-14;13:13:01;47581,0352759430;1,902319902319902;-4,994942124542124;0,5998026728428271;0;
2023-11-14;13:13:01;47581,0362758310;1,902319902319902;-4,994942124542124;0,5992114701314477;0;
2023-11-14;13:13:01;47581,0372758240;1,902319902319902;-4,994942124542124;0,5982287250728688;0;
2023-11-14;13:13:01;47581,0382759730;1,902319902319902;-4,994942124542124;0,5968583161128631;0;
2023-11-14;13:13:01;47581,0392758100;1,904761904761905;-4,997028571428571;0,5951056516295153;0;
2023-11-14;13:13:01;47581,0402778860;1,904761904761905;-4,997028571428571;0,5929776485888252;0;
2023-11-14;13:13:01;47581,0412758990;1,904761904761905;-4,997028571428571;0,590482705246602;0;
2023-11-14;13:13:01;47581,0422759440;1,904761904761905;-4,997028571428571;0,5876306680043863;0;
2023-11-14;13:13:01;47581,0432759370;1,904761904761905;-4,997028571428571;0,5844327925502015;0;
2023-11-14;13:13:01;47581,0442759290;1,90964590964591;-5,001201465201466;0,5809016994374948;0;
2023-11-14;13:13:01;47581,0452761300;1,912087912087912;-5,003287912087912;0,577051324277579;0;
2023-11-14;13:13:01;47581,0462759150;1,914529914529915;-5,005374358974359;0,5728968627421412;0;
2023-11-14;13:13:01;47581,0472759600;1,916971916971917;-5,007460805860806;0,568454710592869;0;
2023-11-14;13:13:01;47581,0482760560;1,924297924297924;-5,013720146520146;0,5637423989748691;0;
2023-11-14;13:13:01;47581,0492760490;1,931623931623932;-5,019979487179487;0,5587785252292474;0;
2023-11-14;13:13:01;47581,0502778130;1,936507936507937;-5,024152380952382;0,5535826794978997;0;
2023-11-14;13:13:01;47581,0512759820;1,938949938949939;-5,026238827838828;0,5481753674101717;0;
2023-11-14;13:13:01;47581,0522760790;1,941391941391941;-5,028325274725275;0,5425779291565074;0;
2023-11-14;13:13:01;47581,0532757600;1,948717948717949;-5,034584615384616;0,5368124552684679;0;
2023-11-14;13:13:01;47581,0542758040;1,956043956043956;-5,040843956043956;0,5309016994374949;0;
2023-11-14;13:13:01;47581,0552759010;1,963369963369963;-5,047103296703296;0,5248689887164857;0;
2023-11-14;13:13:01;47581,0562757380;1,970695970695971;-5,053362637362637;0,5187381314585726;0;
2023-11-14;13:13:01;47581,0572759390;1,978021978021978;-5,059621978021978;0,5125333233564306;0;
2023-11-14;13:13:01;47581,0582759830;1,982905982905983;-5,063794871794872;0,5062790519529315;0;
2023-11-14;13:13:01;47581,0592759760;1,99023199023199;-5,070054212454213;0,5000000000000002;0;
2023-11-14;13:13:01;47581,0602778440;1,997557997557998;-5,076313553113554;0,4937209480470689;0;
2023-11-14;13:13:01;47581,0612759090;2,007326007326007;-5,084659340659341;0,4874666766435698;0;
2023-11-14;13:13:01;47581,0622759540;2,012210012210012;-5,088832234432235;0,4812618685414278;0;
2023-11-14;13:13:01;47581,0632758430;2,024420024420024;-5,099264468864469;0,4751310112835148;0;
2023-11-14;13:13:01;47581,0642760440;2,029304029304029;-5,103437362637363;0,4690983005625055;0;
2023-11-14;13:13:01;47581,0652757760;2,036630036630036;-5,109696703296703;0,4631875447315325;0;
2023-11-14;13:13:01;47581,0662759770;2,046398046398046;-5,118042490842491;0,457422070843493;0;
2023-11-14;13:13:01;47581,0672761260;2,051282051282051;-5,122215384615385;0,4518246325898287;0;
2023-11-14;13:13:01;47581,0682758580;2,058608058608058;-5,128474725274725;0,4464173205021006;0;
2023-11-14;13:13:01;47581,0692759550;2,065934065934066;-5,134734065934066;0,4412214747707529;0;
2023-11-14;13:13:01;47581,0702777190;2,075702075702076;-5,143079853479854;0,4362576010251312;0;
2023-11-14;13:13:01;47581,0712758370;2,078144078144078;-5,1451663003663;0,4315452894071313;0;
2023-11-14;13:13:01;47581,0722760380;2,09035409035409;-5,155598534798536;0,4271031372578591;0;
2023-11-14;13:13:01;47581,0732759260;2,095238095238095;-5,159771428571429;0,4229486757224213;0;
2023-11-14;13:13:01;47581,0742758670;2,097680097680098;-5,161857875457876;0,4190983005625055;0;
2023-11-14;13:13:01;47581,0752757550;2,102564102564103;-5,16603076923077;0,4155672074497987;0;
2023-11-14;13:13:01;47581,0762758520;2,114774114774115;-5,176463003663004;0,4123693319956139;0;
2023-11-14;13:13:01;47581,0772756890;2,11965811965812;-5,180635897435898;0,4095172947533983;0;
2023-11-14;13:13:01;47581,0782760460;2,124542124542125;-5,184808791208791;0,407022351411175;0;
2023-11-14;13:13:01;47581,0792760390;2,129426129426129;-5,188981684981686;0,4048943483704848;0;
2023-11-14;13:13:01;47581,0802778020;2,131868131868132;-5,191068131868132;0,4031416838871371;0;
2023-11-14;13:13:01;47581,0812760760;2,136752136752137;-5,195241025641026;0,4017712749271313;0;
2023-11-14;13:13:01;47581,0822759130;2,134310134310134;-5,193154578754579;0,4007885298685523;0;
2023-11-14;13:13:01;47581,0832760090;2,139194139194139;-5,197327472527473;0,400197327157173;0;
2023-11-14;13:13:01;47581,0842760020;2,136752136752137;-5,195241025641026;0,4000000000000001;0;
2023-11-14;13:13:01;47581,0852759430;2,144078144078144;-5,201500366300366;0,4001973271571729;0;
2023-11-14;13:13:01;47581,0862758830;2,146520146520146;-5,203586813186813;0,4007885298685523;0;
2023-11-14;13:13:01;47581,0872761370;2,146520146520146;-5,203586813186813;0,4017712749271312;0;
2023-11-14;13:13:01;47581,0882760250;2,146520146520146;-5,203586813186813;0,4031416838871369;0;
2023-11-14;13:13:01;47581,0892758620;2,144078144078144;-5,201500366300366;0,4048943483704847;0;
2023-11-14;13:13:01;47581,0902776770;2,144078144078144;-5,201500366300366;0,4070223514111749;0;
2023-11-14;13:13:01;47581,0912759510;2,141636141636142;-5,19941391941392;0,409517294753398;0;
2023-11-14;13:13:01;47581,0922760480;2,139194139194139;-5,197327472527473;0,4123693319956137;0;
2023-11-14;13:13:01;47581,0932759890;2,141636141636142;-5,19941391941392;0,4155672074497985;0;
2023-11-14;13:13:01;47581,0942760330;2,139194139194139;-5,197327472527473;0,4190983005625052;0;
2023-11-14;13:13:01;47581,0952759740;2,134310134310134;-5,193154578754579;0,422948675722421;0;
2023-11-14;13:13:01;47581,0962757060;2,131868131868132;-5,191068131868132;0,4271031372578588;0;
2023-11-14;13:13:01;47581,0972756470;2,124542124542125;-5,184808791208791;0,431545289407131;0;
2023-11-14;13:13:01;47581,0982758480;2,122100122100122;-5,182722344322345;0,4362576010251309;0;
2023-11-14;13:13:01;47581,0992757890;2,11965811965812;-5,180635897435898;0,4412214747707526;0;
2023-11-14;13:13:01;47581,1002761460;2,114774114774115;-5,176463003663004;0,4464173205021003;0;
2023-11-14;13:13:01;47581,1012759820;2,112332112332112;-5,174376556776557;0,4518246325898284;0;
2023-11-14;13:13:01;47581,1022759750;2,105006105006105;-5,168117216117216;0,4574220708434926;0;
2023-11-14;13:13:01;47581,1032760720;2,097680097680098;-5,161857875457876;0,4631875447315321;0;
2023-11-14;13:13:01;47581,1042759600;2,09035409035409;-5,155598534798536;0,4690983005625051;0;
2023-11-14;13:13:01;47581,1052760570;2,083028083028083;-5,149339194139195;0,4751310112835143;0;
2023-11-14;13:13:01;47581,1062758940;2,080586080586081;-5,147252747252748;0,4812618685414274;0;
2023-11-14;13:13:01;47581,1072760430;2,075702075702076;-5,143079853479854;0,4874666766435694;0;
2023-11-14;13:13:01;47581,1082757750;2,065934065934066;-5,134734065934066;0,4937209480470685;0;
2023-11-14;13:13:01;47581,1092760800;2,058608058608058;-5,128474725274725;0,4999999999999998;0;
2023-11-14;13:13:01;47581,1102778440;2,048840048840049;-5,120128937728937;0,5062790519529311;0;
2023-11-14;13:13:01;47581,1112760140;2,041514041514041;-5,113869597069597;0,5125333233564302;0;
2023-11-14;13:13:01;47581,1122759020;2,036630036630036;-5,109696703296703;0,5187381314585722;0;
2023-11-14;13:13:01;47581,1132758950;2,029304029304029;-5,103437362637363;0,5248689887164852;0;
2023-11-14;13:13:01;47581,1142759400;2,019536019536019;-5,095091575091575;0,5309016994374944;0;
2023-11-14;13:13:01;47581,1152759840;2,00976800976801;-5,086745787545787;0,5368124552684675;0;
2023-11-14;13:13:01;47581,1162760290;2,002442002442002;-5,080486446886447;0,542577929156507;0;
2023-11-14;13:13:01;47581,1172759180;1,997557997557998;-5,076313553113554;0,5481753674101713;0;
2023-11-14;13:13:01;47581,1182757020;1,987789987789988;-5,067967765567766;0,5535826794978994;0;
2023-11-14;13:13:01;47581,1192757470;1,982905982905983;-5,063794871794872;0,5587785252292471;0;
2023-11-14;13:13:01;47581,1202775620;1,978021978021978;-5,059621978021978;0,5637423989748688;0;
2023-11-14;13:13:01;47581,1212757320;1,970695970695971;-5,053362637362637;0,5684547105928687;0;
2023-11-14;13:13:01;47581,1222761420;1,960927960927961;-5,04501684981685;0,5728968627421409;0;
2023-11-14;13:13:01;47581,1232759780;1,953601953601954;-5,038757509157509;0,5770513242775788;0;
2023-11-14;13:13:01;47581,1242759710;1,946275946275946;-5,032498168498169;0,5809016994374945;0;
2023-11-14;13:13:01;47581,1252759110;1,943833943833944;-5,030411721611722;0,5844327925502013;0;
2023-11-14;13:13:01;47581,1262757480;1,938949938949939;-5,026238827838828;0,5876306680043861;0;
2023-11-14;13:13:01;47581,1272759490;1,931623931623932;-5,019979487179487;0,5904827052466017;0;
2023-11-14;13:13:01;47581,1282760980;1,931623931623932;-5,019979487179487;0,592977648588825;0;
2023-11-14;13:13:01;47581,1292761430;1,924297924297924;-5,013720146520146;0,5951056516295152;0;
2023-11-14;13:13:01;47581,1302785830;1,919413919413919;-5,009547252747253;0,5968583161128629;0;
2023-11-14;13:13:01;47581,1312759720;1,914529914529915;-5,005374358974359;0,5982287250728687;0;
2023-11-14;13:13:01;47581,1322761730;1,90964590964591;-5,001201465201466;0,5992114701314477;0;
2023-11-14;13:13:01;47581,1332758530;1,90964590964591;-5,001201465201466;0,599802672842827;0;
2023-11-14;13:13:01;47581,1342758980;1,904761904761905;-4,997028571428571;0,5999999999999999;0;
2023-11-14;13:13:01;47581,1352759950;1,902319902319902;-4,994942124542124;0,5998026728428271;0;
2023-11-14;13:13:01;47581,1362759870;1,8998778998779;-4,992855677655678;0,5992114701314477;0;
2023-11-14;13:13:01;47581,1372759280;1,904761904761905;-4,997028571428571;0,5982287250728688;0;
2023-11-14;13:13:01;47581,1382759210;1,8998778998779;-4,992855677655678;0,5968583161128631;0;
2023-11-14;13:13:01;47581,1392757570;1,8998778998779;-4,992855677655678;0,5951056516295153;0;
2023-11-14;13:13:01;47581,1402776770;1,8998778998779;-4,992855677655678;0,5929776485888252;0;
2023-11-14;13:13:01;47581,1412758470;1,902319902319902;-4,994942124542124;0,590482705246602;0;
2023-11-14;13:13:01;47581,1422759440;1,907203907203907;-4,999115018315019;0,5876306680043863;0;
2023-11-14;13:13:01;47581,1432760410;1,907203907203907;-4,999115018315019;0,5844327925502015;0;
2023-11-14;13:13:01;47581,1442758770;1,907203907203907;-4,999115018315019;0,5809016994374948;0;
2023-11-14;13:13:01;47581,1452759220;1,912087912087912;-5,003287912087912;0,577051324277579;0;
2023-11-14;13:13:01;47581,1462757580;1,914529914529915;-5,005374358974359;0,5728968627421412;0;
2023-11-14;13:13:01;47581,1472759590;1,916971916971917;-5,007460805860806;0,568454710592869;0;
2023-11-14;13:13:01;47581,1482759000;1,919413919413919;-5,009547252747253;0,5637423989748691;0;
2023-11-14;13:13:01;47581,1492759970;1,929181929181929;-5,017893040293041;0,5587785252292474;0;
2023-11-14;13:13:01;47581,1502778120;1,936507936507937;-5,024152380952382;0,5535826794978997;0;
2023-11-14;13:13:01;47581,1512760340;1,936507936507937;-5,024152380952382;0,5481753674101717;0;
2023-11-14;13:13:01;47581,1522758710;1,943833943833944;-5,030411721611722;0,5425779291565074;0;
2023-11-14;13:13:01;47581,1532758630;1,948717948717949;-5,034584615384616;0,5368124552684679;0;
2023-11-14;13:13:01;47581,1542757520;1,956043956043956;-5,040843956043956;0,5309016994374949;0;
2023-11-14;13:13:01;47581,1552759010;1,963369963369963;-5,047103296703296;0,5248689887164857;0;
2023-11-14;13:13:01;47581,1562759980;1,970695970695971;-5,053362637362637;0,5187381314585726;0;
2023-11-14;13:13:01;47581,1572760430;1,978021978021978;-5,059621978021978;0,5125333233564306;0;
2023-11-14;13:13:01;47581,1582759310;1,982905982905983;-5,063794871794872;0,5062790519529315;0;
2023-11-14;13:13:01;47581,1592759240;1,992673992673993;-5,072140659340659;0,5000000000000002;0;
2023-11-14;13:13:01;47581,1602760730;1,997557997557998;-5,076313553113554;0,4937209480470689;0;
2023-11-14;13:13:01;47581,1612757530;2,002442002442002;-5,080486446886447;0,4874666766435698;0;
