2023-11-14,13:16:26,47786.5810951870,0.9000952380952382,0.4130348463091949,13.98042926608686,
2023-11-14,13:16:26,47786.5820952330,0.8940000000000001,0.4090391667928201,13.98183370440456,
2023-11-14,13:16:26,47786.5830951220,0.8919682539682541,0.4057446524073176,13.98323828380855,
2023-11-14,13:16:26,47786.5840952720,0.8879047619047621,0.4031769294135994,13.98464300431302,
2023-11-14,13:16:26,47786.5850953180,0.885873015873016,0.4013560290047447,13.98604786593213,
2023-11-14,13:16:26,47786.5860954150,0.88384126984127,0.4002962287800628,13.98745286868006,
2023-11-14,13:16:26,47786.5870954090,0.884857142857143,0.4000059384899017,13.98885801257098,
2023-11-14,13:16:26,47786.5880955590,0.882825396825397,0.400487630982279,13.99026329761909,
2023-11-14,13:16:26,47786.5890955520,0.8807936507936509,0.4017378189345426,13.99166872383855,
2023-11-14,13:16:26,47786.5900953380,0.8807936507936509,0.4037470776003673,13.99307429124354,
2023-11-14,13:16:26,47786.5910954350,0.8807936507936509,0.4065001134471807,13.99447999984826,
2023-11-14,13:16:26,47786.5920952210,0.8807936507936509,0.409975878204332,13.99588584966689,
2023-11-14,13:16:26,47786.5930954230,0.8797777777777778,0.4141477274907071,13.99729184071361,
2023-11-14,13:16:26,47786.5940953640,0.8818095238095239,0.4189836228447827,13.99869797300261,
2023-11-14,13:16:26,47786.5950957740,0.88384126984127,0.4244463756429799,14.00010424654808,
2023-11-14,13:16:26,47786.5960953510,0.885873015873016,0.4304939310662499,14.0015106613642,
2023-11-14,13:16:26,47786.5970953970,0.8868888888888891,0.4370796899626357,14.00291721746518,
2023-11-14,13:16:26,47786.5980951300,0.889936507936508,0.4441528661575527,14.0043239148652,
2023-11-14,13:16:26,47786.5990953840,0.8929841269841271,0.4516588764860234,14.00573075357846,
2023-11-14,13:16:26,47786.6000955860,0.8970476190476192,0.4595397605642795,14.00713773361915,
2023-11-14,13:16:26,47786.6010952670,0.8990793650793651,0.4677346270840213,14.00854485500147,
2023-11-14,13:16:26,47786.6020953650,0.9021269841269842,0.4761801232030615,14.00995211773962,
2023-11-14,13:16:26,47786.6030956710,0.9061904761904762,0.4848109234227311,14.01135952184781,
2023-11-14,13:16:26,47786.6040952480,0.9092380952380953,0.4935602341867693,14.01276706734023,
2023-11-14,13:16:26,47786.6050953450,0.9153333333333333,0.5023603103096929,14.01417475423108,
2023-11-14,13:16:26,47786.6060954430,0.9193968253968254,0.5111429792458935,14.01558258253457,
2023-11-14,13:16:26,47786.6070953320,0.9234603174603174,0.5198401691447293,14.01699055226491,
2023-11-14,13:16:26,47786.6080954300,0.9265079365079365,0.5283844366022317,14.0183986634363,
2023-11-14,13:16:26,47786.6090954240,0.9305714285714286,0.5367094900170645,14.01980691606295,
2023-11-14,13:16:26,47786.6100953650,0.9366666666666669,0.5447507044871166,14.02121531015908,
2023-11-14,13:16:26,47786.6110959320,0.9397142857142858,0.5524456242434267,14.02262384573889,
2023-11-14,13:16:26,47786.6120955610,0.9468253968253969,0.5597344487096013,14.02403252281659,
2023-11-14,13:16:26,47786.6130955540,0.950888888888889,0.5665604983968517,14.02544134140641,
2023-11-14,13:16:26,47786.6140953920,0.955968253968254,0.5728706569963338,14.02685030152255,
2023-11-14,13:16:26,47786.6150954890,0.9600317460317461,0.5786157862105147,14.02825940317924,
2023-11-14,13:16:26,47786.6160953790,0.9651111111111111,0.5837511100724483,14.0296686463907,
2023-11-14,13:16:26,47786.6170952680,0.9661269841269842,0.5882365657345676,14.03107803117113,
2023-11-14,13:16:26,47786.6180954700,0.9691746031746032,0.5920371179651234,14.03248755753478,
2023-11-14,13:16:26,47786.6190954640,0.9732380952380953,0.5951230348687653,14.03389722549585,
2023-11-14,13:16:26,47786.6200953530,0.9773015873015874,0.597470122645852,14.03530703506857,
2023-11-14,13:16:26,47786.6210953990,0.9773015873015874,0.5990599175205935,14.03671698626718,
2023-11-14,13:16:26,47786.6220953400,0.9813650793650794,0.5998798332986739,14.03812707910589,
2023-11-14,13:16:26,47786.6230954900,0.9813650793650794,0.5999232633579984,14.03953731359893,
2023-11-14,13:16:26,47786.6240952230,0.9823809523809525,0.5991896362290395,14.04094768976054,
2023-11-14,13:16:26,47786.6250953730,0.9823809523809525,0.5976844242811747,14.04235820760495,
2023-11-14,13:16:26,47786.6260952100,0.9844126984126985,0.595419105395632,14.04376886714639,
2023-11-14,13:16:26,47786.6270959330,0.9844126984126985,0.5924110778713613,14.04517966839909,
2023-11-14,13:16:26,47786.6280956140,0.9833968253968255,0.5886835291744875,14.0465906113773,
2023-11-14,13:16:26,47786.6290954510,0.9813650793650794,0.58426525950213,14.04800169609524,
2023-11-14,13:16:26,47786.6300953930,0.9813650793650794,0.5791904614844855,14.04941292256716,
2023-11-14,13:16:26,47786.6310954910,0.9803492063492064,0.5734984576924105,14.05082429080729,
2023-11-14,13:16:26,47786.6320954840,0.9793333333333334,0.5672333979485991,14.05223580082989,
2023-11-14,13:16:26,47786.6330953210,0.9742539682539684,0.5604439187562467,14.05364745264919,
2023-11-14,13:16:26,47786.6340954190,0.9752698412698414,0.5531827674573305,14.05505924627943,
2023-11-14,13:16:26,47786.6350953090,0.9701904761904763,0.5455063940109589,14.05647118173486,
2023-11-14,13:16:26,47786.6360953020,0.9681587301587302,0.5374745135384557,14.05788325902974,
2023-11-14,13:16:26,47786.6370954000,0.9630793650793651,0.5291496430139014,14.0592954781783,
2023-11-14,13:16:26,47786.6380955500,0.9610476190476192,0.5205966156849114,14.06070783919481,
2023-11-14,13:16:26,47786.6390955430,0.955968253968254,0.5118820769868317,14.0621203420935,
2023-11-14,13:16:26,47786.6400954330,0.950888888888889,0.5030739658628411,14.06353298688864,
2023-11-14,13:16:26,47786.6410954780,0.9478412698412699,0.4942409855214491,14.06494577359447,
2023-11-14,13:16:26,47786.6420952110,0.944793650793651,0.4854520677505846,14.06635870222526,
2023-11-14,13:16:26,47786.6430953610,0.9397142857142858,0.4767758349631591,14.06777177279526,
2023-11-14,13:16:26,47786.6440951990,0.9356507936507938,0.4682800641721467,14.06918498531873,
2023-11-14,13:16:26,47786.6450951400,0.9305714285714286,0.4600311570836378,14.07059833980994,
2023-11-14,13:16:26,47786.6460953420,0.9265079365079365,0.452093620454001,14.07201183628313,
2023-11-14,13:16:26,47786.6470952830,0.9204126984126985,0.4445295607825008,14.07342547475258,
2023-11-14,13:16:26,47786.6480952770,0.9153333333333333,0.4373981973040094,14.07483925523255,
2023-11-14,13:16:26,47786.6490954270,0.9102539682539683,0.4307553971085819,14.07625317773731,
2023-11-14,13:16:26,47786.6500954720,0.9072063492063492,0.4246532360466742,14.07766724228112,
2023-11-14,13:16:26,47786.6510953100,0.9031428571428572,0.4191395888819283,14.07908144887826,
2023-11-14,13:16:26,47786.6520953550,0.9000952380952382,0.4142577519292172,14.08049579754298,
2023-11-14,13:16:26,47786.6530954010,0.8960317460317462,0.410046101165749,14.08191028828957,
2023-11-14,13:16:26,47786.6540953430,0.8929841269841271,0.4065377885293767,14.08332492113231,
2023-11-14,13:16:26,47786.6550953880,0.8889206349206351,0.4037604788229586,14.08473969608545,
2023-11-14,13:16:26,47786.6560954340,0.8879047619047621,0.4017361293289285,14.08615461316328,
2023-11-14,13:16:26,47786.6570954270,0.885873015873016,0.4004808139066062,14.08756967238008,
2023-11-14,13:16:26,47786.6580955250,0.882825396825397,0.4000045929987667,14.08898487375012,
2023-11-14,13:16:26,47786.6590954150,0.8818095238095239,0.4003114306162802,14.09040021728769,
2023-11-14,13:16:26,47786.6600954600,0.8797777777777778,0.401399159003019,14.09181570300706,
2023-11-14,13:16:26,47786.6610955060,0.8807936507936509,0.4032594913105531,14.09323133092253,
2023-11-14,13:16:26,47786.6620953950,0.8818095238095239,0.4058780822363428,14.09464710104836,
2023-11-14,13:16:26,47786.6630954930,0.8797777777777778,0.4092346362031158,14.09606301339887,
2023-11-14,13:16:26,47786.6640953300,0.8807936507936509,0.4133030622838399,14.09747906798832,
2023-11-14,13:16:26,47786.6650954800,0.882825396825397,0.4180516747091074,14.098895264831,
2023-11-14,13:16:26,47786.6660951610,0.88384126984127,0.423443437434715,14.10031160394122,
2023-11-14,13:16:26,47786.6670950510,0.885873015873016,0.4294362508995971,14.10172808533325,
2023-11-14,13:16:26,47786.6680951480,0.8879047619047621,0.4359832787707886,14.1031447090214,
2023-11-14,13:16:26,47786.6690953500,0.889936507936508,0.4430333121554041,14.10456147501995,
2023-11-14,13:16:26,47786.6700952920,0.8929841269841271,0.4505311684622343,14.10597838334321,
2023-11-14,13:16:26,47786.6710958060,0.8960317460317462,0.4584181218198444,14.10739543400547,
2023-11-14,13:16:26,47786.6720962680,0.8990793650793651,0.4666323617062221,14.10881262702103,
2023-11-14,13:16:26,47786.6730953770,0.9021269841269842,0.4751094762190759,14.11022996240419,
2023-11-14,13:16:26,47786.6740953180,0.9051746031746033,0.4837829562176482,14.11164744016926,
2023-11-14,13:16:26,47786.6750954680,0.9092380952380953,0.492584716397997,14.11306506033053,
2023-11-14,13:16:26,47786.6760954090,0.9122857142857144,0.5014456292254739,14.11448282290231,
2023-11-14,13:16:26,47786.6770957680,0.9193968253968254,0.5102960675417435,14.11590072789891,
2023-11-14,13:16:26,47786.6780958650,0.9234603174603174,0.5190664515900273,14.11731877533463,
2023-11-14,13:16:26,47786.6790958590,0.9285396825396826,0.5276877961619537,14.11873696522379,
2023-11-14,13:16:26,47786.6800958000,0.9315873015873015,0.536092253562831,14.12015529758069,
2023-11-14,13:16:26,47786.6810962630,0.9376825396825398,0.5442136481194353,14.12157377241965,
2023-11-14,13:16:26,47786.6820959960,0.9427619047619049,0.551987998015372,14.12299238975498,
2023-11-14,13:16:26,47786.6830963020,0.9468253968253969,0.5593540203332955,14.12441114960099,
2023-11-14,13:16:26,47786.6840957750,0.9529206349206351,0.5662536153100806,14.125830051972,
2023-11-14,13:16:26,47786.6850960810,0.955968253968254,0.5726323259694849,14.12724909688233,
2023-11-14,13:16:26,47786.6860960220,0.9580000000000001,0.5784397694857268,14.1286682843463,
2023-11-14,13:16:26,47786.6870959120,0.9630793650793651,0.5836300368492998,14.13008761437823,
2023-11-14,13:16:26,47786.6880960090,0.9661269841269842,0.5881620576515779,14.13150708699243,
2023-11-14,13:16:26,47786.6890962630,0.9701904761904763,0.5919999270754557,14.13292670220324,
2023-11-14,13:16:26,47786.6900959440,0.9742539682539684,0.5951131924733194,14.13434646002498,
2023-11-14,13:16:26,47786.6910951050,0.9762857142857144,0.5974770972287841,14.13576636047198,
2023-11-14,13:16:26,47786.6920954110,0.9783174603174604,0.5990727799324074,14.13718640355856,
2023-11-14,13:16:26,47786.6930955080,0.9793333333333334,0.5998874272514051,14.13860658929904,
2023-11-14,13:16:26,47786.6940955020,0.9823809523809525,0.5999143792365088,14.14002691770778,
2023-11-14,13:16:26,47786.6950954430,0.9833968253968255,0.5991531861826888,14.14144738879908,
2023-11-14,13:16:26,47786.6960954370,0.9833968253968255,0.5976096165415753,14.14286800258729,
2023-11-14,13:16:26,47786.6970954310,0.9844126984126985,0.5952956157690661,14.14428875908675,
2023-11-14,13:16:26,47786.6980952160,0.9844126984126985,0.5922292163787539,14.14570965831179,
2023-11-14,13:16:26,47786.6990953660,0.9844126984126985,0.588434399857412,14.14713070027674,
2023-11-14,13:16:26,47786.7000954110,0.9833968253968255,0.5839409114797643,14.14855188499595,
2023-11-14,13:16:26,47786.7010954570,0.9823809523809525,0.5787840294331539,14.14997321248376,
2023-11-14,13:16:26,47786.7020955550,0.9803492063492064,0.5730042900255085,14.1513946827545,
2023-11-14,13:16:26,47786.7030954960,0.9793333333333334,0.5666471710993425,14.15281629582253,
2023-11-14,13:16:26,47786.7040954380,0.9762857142857144,0.5597627361076039,14.15423805170219,
2023-11-14,13:16:26,47786.7050956920,0.9732380952380953,0.5524052416213466,14.15565995040783,
2023-11-14,13:16:26,47786.7060955290,0.9722222222222223,0.5446327113319486,14.15708199195378,
2023-11-14,13:16:26,47786.7070953140,0.9671428571428572,0.5365064798795508,14.15850417635441,
2023-11-14,13:16:26,47786.7080952560,0.9630793650793651,0.5280907100824104,14.15992650362406,
2023-11-14,13:16:26,47786.7090952490,0.9600317460317461,0.5194518873569512,14.16134897377708,
2023-11-14,13:16:26,47786.7100952950,0.955968253968254,0.5106582953037346,14.16277158682784,
2023-11-14,13:16:26,47786.7110950800,0.950888888888889,0.5017794765888156,14.16419434279067,
2023-11-14,13:16:26,47786.7120952300,0.9478412698412699,0.492885683371748,14.16561724167995,
2023-11-14,13:16:26,47786.7130955880,0.9427619047619049,0.4840473216198137,14.16704028351003,
2023-11-14,13:16:26,47786.7140954250,0.9386984126984128,0.4753343937021339,14.16846346829526,
2023-11-14,13:16:26,47786.7150953670,0.9346349206349208,0.466815943676681,14.16988679605002,
2023-11-14,13:16:26,47786.7160952040,0.9285396825396826,0.4585595096676384,14.17131026678865,
2023-11-14,13:16:26,47786.7170955100,0.9254920634920635,0.4506305876801128,14.17273388052553,
2023-11-14,13:16:26,47786.7180954520,0.9214285714285715,0.4430921111142344,14.17415763727502,
2023-11-14,13:16:26,47786.7190952890,0.9163492063492064,0.4360039501217928,14.17558153705148,
2023-11-14,13:16:26,47786.7200954390,0.9112698412698413,0.429422434796644,14.1770055798693,
2023-11-14,13:16:26,47786.7210955370,0.9061904761904762,0.4233999060063256,14.17842976574282,
2023-11-14,13:16:26,47786.7220955300,0.9021269841269842,0.4179842974580436,14.17985409468643,
2023-11-14,13:16:26,47786.7230954720,0.9000952380952382,0.4132187523490897,14.1812785667145,
2023-11-14,13:16:26,47786.7240954130,0.8960317460317462,0.4091412776816948,14.1827031818414,
2023-11-14,13:16:26,47786.7250954590,0.8919682539682541,0.4057844390274156,14.18412794008151,
2023-11-14,13:16:26,47786.7260954520,0.8889206349206351,0.403175098208693,14.18555284144921,
2023-11-14,13:16:26,47786.7270953940,0.8868888888888891,0.4013341960276888,14.18697788595886,
2023-11-14,13:16:26,47786.7280953350,0.884857142857143,0.4002765818175481,14.18840307362486,
2023-11-14,13:16:26,47786.7290953290,0.88384126984127,0.4000108912216443,14.18982840446158,
2023-11-14,13:16:26,47786.7300953740,0.882825396825397,0.4005394732250488,14.19125387848341,
2023-11-14,13:16:26,47786.7310948990,0.882825396825397,0.4018583670724329,14.19267949570472,
2023-11-14,13:16:26,47786.7320948410,0.8797777777777778,0.4039573293109586,14.19410525613992,
2023-11-14,13:16:26,47786.7330949910,0.8797777777777778,0.406819910798556,14.19553115980337,
2023-11-14,13:16:26,47786.7340949320,0.8818095238095239,0.4104235831205124,14.19695720670947,
2023-11-14,13:16:26,47786.7350952900,0.8807936507936509,0.4147399134636394,14.19838339687262,
2023-11-14,13:16:26,47786.7360951280,0.88384126984127,0.4197347866106118,14.19980973030719,
2023-11-14,13:16:26,47786.7370948610,0.88384126984127,0.4253686723404424,14.20123620702759,
2023-11-14,13:16:26,47786.7380952710,0.8868888888888891,0.431596936157512,14.20266282704821,
2023-11-14,13:16:26,47786.7390954730,0.8889206349206351,0.4383701909240066,14.20408959038344,
2023-11-14,13:16:26,47786.7400953100,0.8919682539682541,0.4456346866418378,14.20551649704769,
2023-11-14,13:16:26,47786.7410954080,0.8919682539682541,0.4533327353227725,14.20694354705534,
2023-11-14,13:16:26,47786.7420954540,0.8980634920634921,0.4614031676020683,14.2083707404208,
2023-11-14,13:16:26,47786.7430954990,0.9000952380952382,0.4697818174936972,14.20979807715847,
2023-11-14,13:16:26,47786.7440953890,0.9031428571428572,0.4784020314563314,14.21122555728276,
2023-11-14,13:16:26,47786.7450953820,0.9061904761904762,0.4871951977405471,14.21265318080806,
2023-11-14,13:16:26,47786.7460953760,0.9102539682539683,0.4960912918207928,14.21408094774879,
2023-11-14,13:16:26,47786.7470954730,0.9163492063492064,0.5050194335819671,14.21550885811935,
2023-11-14,13:16:26,47786.7480954670,0.9193968253968254,0.5139084518310746,14.21693691193414,
2023-11-14,13:16:26,47786.7490954610,0.9254920634920635,0.5226874516402281,14.21836510920759,
2023-11-14,13:16:26,47786.7500954020,0.9295555555555556,0.531286379998811,14.21979344995409,
2023-11-14,13:16:26,47786.7510955000,0.9346349206349208,0.5396365852602043,14.22122193418807,
2023-11-14,13:16:26,47786.7520951290,0.9397142857142858,0.5476713659121005,14.22265056192394,
2023-11-14,13:16:26,47786.7530953310,0.9427619047619049,0.555326504278806,14.22407933317611,
2023-11-14,13:16:26,47786.7540952720,0.9478412698412699,0.5625407808784837,14.225508247959,
2023-11-14,13:16:26,47786.7550951620,0.950888888888889,0.5692564653071667,14.22693730628704,
2023-11-14,13:16:26,47786.7560952590,0.956984126984127,0.5754197797034455,14.22836650817463,
2023-11-14,13:16:26,47786.7570954610,0.9620634920634922,0.5809813310615959,14.2297958536362,
2023-11-14,13:16:26,47786.7580955590,0.9651111111111111,0.5858965089049246,14.23122534268618,
2023-11-14,13:16:26,47786.7590955000,0.9671428571428572,0.590125845103362,14.23265497533899,
2023-11-14,13:16:26,47786.7600953900,0.9732380952380953,0.5936353329176935,14.23408475160905,
2023-11-14,13:16:26,47786.7610954350,0.9752698412698414,0.5963967026749664,14.2355146715108,
2023-11-14,13:16:26,47786.7620953250,0.9773015873015874,0.5983876518229828,14.23694473505865,
2023-11-14,13:16:26,47786.7630953700,0.9783174603174604,0.599592027473703,14.23837494226705,
2023-11-14,13:16:26,47786.7640953640,0.9813650793650794,0.59999995992295,14.23980529315043,
2023-11-14,13:16:26,47786.7650954100,0.9833968253968255,0.5996079460240566,14.24123578772321,
2023-11-14,13:16:26,47786.7660955070,0.9833968253968255,0.5984188816929064,14.24266642599983,
2023-11-14,13:16:26,47786.7670953970,0.9844126984126985,0.5964420432280183,14.24409720799473,
2023-11-14,13:16:26,47786.7680953380,0.9854285714285715,0.5936930175386746,14.24552813372234,
2023-11-14,13:16:26,47786.7690953320,0.9833968253968255,0.5901935817833016,14.24695920319711,
2023-11-14,13:16:26,47786.7700954820,0.9833968253968255,0.5859715333261254,14.24839041643347,
2023-11-14,13:16:26,47786.7710954750,0.9823809523809525,0.5810604713192762,14.24982177344587,
2023-11-14,13:16:26,47786.7720953130,0.9803492063492064,0.5754995316067862,14.25125327424875,
2023-11-14,13:16:26,47786.7730953580,0.9773015873015874,0.5693330770231978,14.25268491885655,
2023-11-14,13:16:26,47786.7740951960,0.9773015873015874,0.5626103455197189,14.25411670728372,
2023-11-14,13:16:26,47786.7750951890,0.9752698412698414,0.5553850588921222,14.25554863954472,
2023-11-14,13:16:26,47786.7760951830,0.9742539682539684,0.5477149952041136,14.25698071565398,
2023-11-14,13:16:26,47786.7770953850,0.9681587301587302,0.5396615282950925,14.25841293562596,
2023-11-14,13:16:26,47786.7780953260,0.9661269841269842,0.5312891380296866,14.25984529947511,
2023-11-14,13:16:26,47786.7790954240,0.9620634920634922,0.5226648951859564,14.26127780721589,
2023-11-14,13:16:26,47786.7800954170,0.9580000000000001,0.5138579250877761,14.26271045886274,
2023-11-14,13:16:26,47786.7810953070,0.954952380952381,0.5049388542628601,14.26414325443013,
2023-11-14,13:16:26,47786.7820954050,0.9478412698412699,0.4959792445497659,14.26557619393252,
2023-11-14,13:16:26,47786.7830952940,0.9458095238095239,0.487051019183757,14.26700927738435,
2023-11-14,13:16:26,47786.7840954960,0.9407301587301589,0.4782258854617445,14.2684425048001,
2023-11-14,13:16:26,47786.7850952290,0.9366666666666669,0.4695747586200117,14.26987587619423,
2023-11-14,13:16:26,47786.7860953790,0.9305714285714286,0.4611671915547297,14.2713093915812,
2023-11-14,13:16:26,47786.7870952680,0.9275238095238095,0.453070814974368,14.27274305097547,
2023-11-14,13:16:26,47786.7880951580,0.9224444444444445,0.4453507924952447,14.27417685439151,
2023-11-14,13:16:26,47786.7890955160,0.9163492063492064,0.4380692950772211,14.27561080184379,
2023-11-14,13:16:26,47786.7900953530,0.9112698412698413,0.431284999046775,14.27704489334678,
2023-11-14,13:16:26,47786.7910955550,0.9082222222222223,0.4250526117705307,14.27847912891495,
2023-11-14,13:16:26,47786.7920952880,0.9041587301587303,0.4194224288252074,14.27991350856278,
2023-11-14,13:16:26,47786.7930952820,0.8990793650793651,0.4144399262615553,14.28134803230473,
2023-11-14,13:16:26,47786.7940953270,0.8970476190476192,0.4101453912821391,14.28278270015528,
2023-11-14,13:16:26,47786.7950953210,0.8940000000000001,0.4065735943479641,14.28421751212891,
2023-11-14,13:16:26,47786.7960951580,0.8879047619047621,0.4037535053993621,14.28565246824009,
2023-11-14,13:16:26,47786.7970951520,0.8889206349206351,0.4017080565248351,14.28708756850332,
2023-11-14,13:16:26,47786.7980953540,0.885873015873016,0.4004539530405278,14.28852281293305,
2023-11-14,13:16:26,47786.7990952950,0.88384126984127,0.4000015345555911,14.28995820154379,
2023-11-14,13:16:26,47786.8000954450,0.88384126984127,0.4003546871980204,14.29139373435002,
2023-11-14,13:16:26,47786.8010956470,0.882825396825397,0.4015108077648022,14.29282941136621,
2023-11-14,13:16:26,47786.8020955880,0.8818095238095239,0.4034608201426758,14.29426523260686,
2023-11-14,13:16:26,47786.8030955300,0.8818095238095239,0.4061892439248728,14.29570119808646,
2023-11-14,13:16:26,47786.8040954190,0.8807936507936509,0.4096743147282154,14.29713730781948,
2023-11-14,13:16:26,47786.8050954130,0.882825396825397,0.4138881552973394,14.29857356182044,
2023-11-14,13:16:26,47786.8060953540,0.882825396825397,0.418796996071931,14.30000996010382,
2023-11-14,13:16:26,47786.8070953480,0.884857142857143,0.424361443492051,14.3014465026841,
2023-11-14,13:16:26,47786.8080954460,0.8868888888888891,0.4305367939291242,14.3028831895758,
2023-11-14,13:16:26,47786.8090953350,0.8879047619047621,0.437273390759143,14.3043200207934,
2023-11-14,13:16:26,47786.8100954850,0.889936507936508,0.4445170217430943,14.30575699635141,
2023-11-14,13:16:26,47786.8110952700,0.8929841269841271,0.4522093535504452,14.30719411626432,
2023-11-14,13:16:26,47786.8120954200,0.8960317460317462,0.4602883999574066,14.30863138054664,
2023-11-14,13:16:26,47786.8130954650,0.9000952380952382,0.4686890199751372,14.31006878921287,
2023-11-14,13:16:26,47786.8140952510,0.9031428571428572,0.4773434419163422,14.31150634227751,
2023-11-14,13:16:26,47786.8150953480,0.9072063492063492,0.4861818091938831,14.31294403975507,
2023-11-14,13:16:26,47786.8160953420,0.9112698412698413,0.4951327434638759,14.31438188166006,
2023-11-14,13:16:26,47786.8170952310,0.9143174603174604,0.5041239205797953,14.31581986800699,
2023-11-14,13:16:26,47786.8180950690,0.9214285714285715,0.5130826547145958,14.31725799881036,
2023-11-14,13:16:26,47786.8190951140,0.9244761904761905,0.5219364859357362,14.31869627408468,
2023-11-14,13:16:26,47786.8200951080,0.9295555555555556,0.5306137664839056,14.32013469384448,
2023-11-14,13:16:26,47786.8210953620,0.9346349206349208,0.5390442410105375,14.32157325810427,
2023-11-14,13:16:26,47786.8220955120,0.9386984126984128,0.5471596160718911,14.32301196687856,
2023-11-14,13:16:26,47786.8230954530,0.9427619047619049,0.554894114258304,14.32445082018186,
2023-11-14,13:16:26,47786.8240954990,0.9458095238095239,0.5621850084555746,14.3258898180287,
2023-11-14,13:16:26,47786.8250954400,0.9529206349206351,0.568973131890438,14.3273289604336,
2023-11-14,13:16:26,47786.8260955900,0.956984126984127,0.5752033598025497,14.32876824741109,
2023-11-14,13:16:26,47786.8270955840,0.9610476190476192,0.5808250588098111,14.33020767897568,
2023-11-14,13:16:26,47786.8280954210,0.9661269841269842,0.5857925002904992,14.33164725514189,
2023-11-14,13:16:26,47786.8290954670,0.9681587301587302,0.5900652343924708,14.33308697592426,
2023-11-14,13:16:26,47786.8300955120,0.9722222222222223,0.5936084215944324,14.33452684133732,
2023-11-14,13:16:26,47786.8310955580,0.9752698412698414,0.596393119084389,14.33596685139558,
2023-11-14,13:16:26,47786.8320954990,0.9793333333333334,0.5983965195832012,14.33740700611359,
2023-11-14,13:16:26,47786.8330952330,0.9803492063492064,0.5996021406237775,14.33884730550588,
2023-11-14,13:16:26,47786.8340952260,0.9813650793650794,0.5999999626957463,14.34028774958697,
2023-11-14,13:16:26,47786.8350954280,0.9823809523809525,0.599586515078274,14.34172833837141,
2023-11-14,13:16:26,47786.8360952130,0.9833968253968255,0.5983649086066882,14.34316907187373,
2023-11-14,13:16:26,47786.8370953630,0.9833968253968255,0.5963448150483301,14.34460995010846,
2023-11-14,13:16:26,47786.8380954090,0.9844126984126985,0.5935423931960921,14.34605097309015,
2023-11-14,13:16:26,47786.8390952980,0.9844126984126985,0.5899801622209168,14.34749214083335,
2023-11-14,13:16:26,47786.8400951880,0.9833968253968255,0.5856868232535958,14.34893345335258,
2023-11-14,13:16:26,47786.8410952330,0.9833968253968255,0.580697030588043,14.3503749106624,
2023-11-14,13:16:26,47786.8420952790,0.9803492063492064,0.5750511143093674,14.35181651277734,
2023-11-14,13:16:26,47786.8430953770,0.9803492063492064,0.5687947565471916,14.35325825971197,
2023-11-14,13:16:26,47786.8440954740,0.9762857142857144,0.561978623934494,14.35470015148082,
2023-11-14,13:16:26,47786.8450955200,0.9762857142857144,0.5546579592116719,14.35614218809845,
2023-11-14,13:16:26,47786.8460953050,0.9722222222222223,0.5468921352515855,14.3575843695794,
2023-11-14,13:16:26,47786.8470953510,0.9671428571428572,0.5387441750912637,14.35902669593823,
2023-11-14,13:16:26,47786.8480954490,0.9661269841269842,0.5302802418371706,14.36046916718949,
2023-11-14,13:16:26,47786.8490954420,0.9610476190476192,0.52156910256111,14.36191178334774,
2023-11-14,13:16:26,47786.8500954880,0.9580000000000001,0.5126815705208897,14.36335454442754,
2023-11-14,13:16:26,47786.8510952730,0.953936507936508,0.5036899302219652,14.36479745044343,
2023-11-14,13:16:26,47786.8520952150,0.948857142857143,0.4946673499818753,14.36624050140999,
2023-11-14,13:16:26,47786.8530953640,0.944793650793651,0.485687286767141,14.36768369734178,
2023-11-14,13:16:26,47786.8540952540,0.9407301587301589,0.4768228881414598,14.36912703825336,
2023-11-14,13:16:26,47786.8550952470,0.9356507936507938,0.4681463961938852,14.37057052415928,
2023-11-14,13:16:26,47786.8560953970,0.9295555555555556,0.4597285583058971,14.37201415507413,
2023-11-14,13:16:26,47786.8570953390,0.9254920634920635,0.4516380495668841,14.37345793101245,
2023-11-14,13:16:26,47786.8580952280,0.9214285714285715,0.4439409115588828,14.37490185198884,
2023-11-14,13:16:26,47786.8590953780,0.9173650793650794,0.4367000121041265,14.37634591801784,
2023-11-14,13:16:26,47786.8600951110,0.9112698412698413,0.4299745304040085,14.37779012911405,
2023-11-14,13:16:26,47786.8610951050,0.9072063492063492,0.4238194717967456,14.37923448529202,
2023-11-14,13:16:26,47786.8620952020,0.9041587301587303,0.4182852161249242,14.38067898656633,
2023-11-14,13:16:26,47786.8630953000,0.9000952380952382,0.4134171034350734,14.38212363295156,
2023-11-14,13:16:26,47786.8640951890,0.8970476190476192,0.4092550604316022,14.38356842446229,
2023-11-14,13:16:26,47786.8650954960,0.8929841269841271,0.4058332707792309,14.3850133611131,
2023-11-14,13:16:26,47786.8660952290,0.8889206349206351,0.4031798919940858,14.38645844291856,
2023-11-14,13:16:26,47786.8670953260,0.885873015873016,0.4013168212867594,14.38790366989326,
2023-11-14,13:16:26,47786.8680955280,0.885873015873016,0.400259512323892,14.38934904205178,
2023-11-14,13:16:26,47786.8690953660,0.882825396825397,0.4000168444614267,14.3907945594087,
2023-11-14,13:16:26,47786.8700954630,0.882825396825397,0.4005910455759706,14.39224022197862,
2023-11-14,13:16:26,47786.8710954570,0.882825396825397,0.4019776691841228,14.39368602977612,
2023-11-14,13:16:26,47786.8720954500,0.8807936507936509,0.4041656260967659,14.39513198281579,
2023-11-14,13:16:26,47786.8730953400,0.8807936507936509,0.4071372704097645,14.39657808111221,
