2007-01-06,16:47:23,60443.2000000000,0,0,0,109.333,
2007-01-06,16:47:23,60443.2100000000,0,0,0,109.341,
2007-01-06,16:47:23,60443.2200000000,0,0,0,109.331,
2007-01-06,16:47:23,60443.2300000000,0,0,0,109.328,
2007-01-06,16:47:23,60443.2400000000,0,0,0,109.333,
2007-01-06,16:47:23,60443.2500000000,0,0,0,109.344,
2007-01-06,16:47:23,60443.2600000000,0,0,0,109.335,
2007-01-06,16:47:23,60443.2700000000,0,0,0,109.333,
2007-01-06,16:47:23,60443.2800000000,0,0,0,109.323,
2007-01-06,16:47:23,60443.2900000000,0,0,0,109.323,
2007-01-06,16:47:23,60443.3000000000,0,0,0,109.323,
2007-01-06,16:47:23,60443.3100000000,0,0,0,109.325,
2007-01-06,16:47:23,60443.3200000000,0,0,0,109.323,
2007-01-06,16:47:23,60443.3300000000,0,0,0,109.334,
2007-01-06,16:47:23,60443.3400000000,0,0,0,109.33,
2007-01-06,16:47:23,60443.3500000000,0,0,0,109.338,
2007-01-06,16:47:23,60443.3600000000,0,0,0,109.328,
2007-01-06,16:47:23,60443.3700000000,0,0,0,109.327,
2007-01-06,16:47:23,60443.3800000000,0,0,0,109.323,
2007-01-06,16:47:23,60443.3900000000,0,0,0,109.334,
2007-01-06,16:47:23,60443.4000000000,0,0,0,109.325,
2007-01-06,16:47:23,60443.4100000000,0,0,0,109.335,
2007-01-06,16:47:23,60443.4200000000,0,0,0,109.335,
2007-01-06,16:47:23,60443.4300000000,0,0,0,109.338,
2007-01-06,16:47:23,60443.4400000000,0,0,0,109.333,
2007-01-06,16:47:23,60443.4500000000,0,0,0,109.327,
2007-01-06,16:47:23,60443.4600000000,0,0,0,109.333,
2007-01-06,16:47:23,60443.4700000000,0,0,0,109.34,
2007-01-06,16:47:23,60443.4800000000,0,0,0,109.338,
2007-01-06,16:47:23,60443.4900000000,0,0,0,109.338,
2007-01-06,16:47:23,60443.5000000000,0,0,0,109.332,
2007-01-06,16:47:23,60443.5100000000,0,0,0,109.322,
2007-01-06,16:47:23,60443.5200000000,0,0,0,109.32,
2007-01-06,16:47:23,60443.5300000000,0,0,0,109.331,
2007-01-06,16:47:23,60443.5400000000,0,0,0,109.341,
2007-01-06,16:47:23,60443.5500000000,0,0,0,109.352,
2007-01-06,16:47:23,60443.5600000000,0,0,0,109.336,
2007-01-06,16:47:23,60443.5700000000,0,0,0,109.332,
2007-01-06,16:47:23,60443.5800000000,0,0,0,109.333,
2007-01-06,16:47:23,60443.5900000000,0,0,0,109.323,
2007-01-06,16:47:23,60443.6000000000,0,0,0,109.327,
2007-01-06,16:47:23,60443.6100000000,0,0,0,109.327,
2007-01-06,16:47:23,60443.6200000000,0,0,0,109.335,
2007-01-06,16:47:23,60443.6300000000,0,0,0,109.338,
2007-01-06,16:47:23,60443.6400000000,0,0,0,109.34,
2007-01-06,16:47:23,60443.6500000000,0,0,0,109.329,
2007-01-06,16:47:23,60443.6600000000,0,0,0,109.325,
2007-01-06,16:47:23,60443.6700000000,0,0,0,109.335,
2007-01-06,16:47:23,60443.6800000000,0,0,0,109.328,
2007-01-06,16:47:23,60443.6900000000,0,0,0,109.339,
2007-01-06,16:47:23,60443.7000000000,0,0,0,109.341,
2007-01-06,16:47:23,60443.7100000000,0,0,0,109.341,
2007-01-06,16:47:23,60443.7200000000,0,0,0,109.338,
2007-01-06,16:47:23,60443.7300000000,0,0,0,109.328,
2007-01-06,16:47:23,60443.7400000000,0,0,0,109.322,
2007-01-06,16:47:23,60443.7500000000,0,0,0,109.332,
2007-01-06,16:47:23,60443.7600000000,0,0,0,109.34,
2007-01-06,16:47:23,60443.7700000000,0,0,0,109.346,
2007-01-06,16:47:23,60443.7800000000,0,0,0,109.34,
2007-01-06,16:47:23,60443.7900000000,0,0,0,109.33,
2007-01-06,16:47:23,60443.8000000000,0,0,0,109.328,
2007-01-06,16:47:23,60443.8100000000,0,0,0,109.328,
2007-01-06,16:47:23,60443.8200000000,0,0,0,109.327,
2007-01-06,16:47:23,60443.8300000000,0,0,0,109.335,
2007-01-06,16:47:23,60443.8400000000,0,0,0,109.343,
2007-01-06,16:47:23,60443.8500000000,0,0,0,109.341,
2007-01-06,16:47:23,60443.8600000000,0,0,0,109.338,
2007-01-06,16:47:23,60443.8700000000,0,0,0,109.335,
2007-01-06,16:47:23,60443.8800000000,0,0,0,109.324,
2007-01-06,16:47:23,60443.8900000000,0,0,0,109.33,
2007-01-06,16:47:23,60443.9000000000,0,0,0,109.332,
2007-01-06,16:47:23,60443.9100000000,0,0,0,109.336,
2007-01-06,16:47:23,60443.9200000000,0,0,0,109.335,
2007-01-06,16:47:23,60443.9300000000,0,0,0,109.345,
2007-01-06,16:47:23,60443.9400000000,0,0,0,109.335,
2007-01-06,16:47:23,60443.9500000000,0,0,0,109.343,
2007-01-06,16:47:23,60443.9600000000,0,0,0,109.332,
2007-01-06,16:47:23,60443.9700000000,0,0,0,109.333,
2007-01-06,16:47:23,60443.9800000000,0,0,0,109.333,
2007-01-06,16:47:23,60443.9900000000,0,0,0,109.343,
2007-01-06,16:47:24,60444.0000000000,0,0,0,109.341,
2007-01-06,16:47:24,60444.0100000000,0,0,0,109.343,
2007-01-06,16:47:24,60444.0200000000,0,0,0,109.343,
2007-01-06,16:47:24,60444.0300000000,0,0,0,109.332,
2007-01-06,16:47:24,60444.0400000000,0,0,0,109.33,
2007-01-06,16:47:24,60444.0500000000,0,0,0,109.338,
2007-01-06,16:47:24,60444.0600000000,0,0,0,109.345,
2007-01-06,16:47:24,60444.0700000000,0,0,0,109.346,
2007-01-06,16:47:24,60444.0800000000,0,0,0,109.345,
2007-01-06,16:47:24,60444.0900000000,0,0,0,109.336,
2007-01-06,16:47:24,60444.1000000000,0,0,0,109.345,
2007-01-06,16:47:24,60444.1100000000,0,0,0,109.335,
2007-01-06,16:47:24,60444.1200000000,0,0,0,109.325,
2007-01-06,16:47:24,60444.1300000000,0,0,0,109.332,
2007-01-06,16:47:24,60444.1400000000,0,0,0,109.342,
2007-01-06,16:47:24,60444.1500000000,0,0,0,109.346,
2007-01-06,16:47:24,60444.1600000000,0,0,0,109.338,
2007-01-06,16:47:24,60444.1700000000,0,0,0,109.332,
2007-01-06,16:47:24,60444.1800000000,0,0,0,109.336,
2007-01-06,16:47:24,60444.1900000000,0,0,0,109.327,
2007-01-06,16:47:24,60444.2000000000,0,0,0,109.336,
2007-01-06,16:47:24,60444.2100000000,0,0,0,109.343,
2007-01-06,16:47:24,60444.2200000000,0,0,0,109.346,
2007-01-06,16:47:24,60444.2300000000,0,0,0,109.343,
2007-01-06,16:47:24,60444.2400000000,0,0,0,109.333,
2007-01-06,16:47:24,60444.2500000000,0,0,0,109.332,
2007-01-06,16:47:24,60444.2600000000,0,0,0,109.33,
2007-01-06,16:47:24,60444.2700000000,0,0,0,109.332,
2007-01-06,16:47:24,60444.2800000000,0,0,0,109.342,
2007-01-06,16:47:24,60444.2900000000,0,0,0,109.351,
2007-01-06,16:47:24,60444.3000000000,0,0,0,109.341,
2007-01-06,16:47:24,60444.3100000000,0,0,0,109.34,
2007-01-06,16:47:24,60444.3200000000,0,0,0,109.329,
2007-01-06,16:47:24,60444.3300000000,0,0,0,109.333,
2007-01-06,16:47:24,60444.3400000000,0,0,0,109.336,
2007-01-06,16:47:24,60444.3500000000,0,0,0,109.341,
2007-01-06,16:47:24,60444.3600000000,0,0,0,109.349,
2007-01-06,16:47:24,60444.3700000000,0,0,0,109.345,
2007-01-06,16:47:24,60444.3800000000,0,0,0,109.338,
2007-01-06,16:47:24,60444.3900000000,0,0,0,109.348,
2007-01-06,16:47:24,60444.4000000000,0,0,0,109.345,
2007-01-06,16:47:24,60444.4100000000,0,0,0,109.334,
2007-01-06,16:47:24,60444.4200000000,0,0,0,109.336,
2007-01-06,16:47:24,60444.4300000000,0,0,0,109.347,
2007-01-06,16:47:24,60444.4400000000,0,0,0,109.333,
2007-01-06,16:47:24,60444.4500000000,0,0,0,109.344,
2007-01-06,16:47:24,60444.4600000000,0,0,0,109.333,
2007-01-06,16:47:24,60444.4700000000,0,0,0,109.328,
2007-01-06,16:47:24,60444.4800000000,0,0,0,109.327,
2007-01-06,16:47:24,60444.4900000000,0,0,0,109.335,
2007-01-06,16:47:24,60444.5000000000,0,0,0,109.34,
2007-01-06,16:47:24,60444.5100000000,0,0,0,109.346,
2007-01-06,16:47:24,60444.5200000000,0,0,0,109.346,
2007-01-06,16:47:24,60444.5300000000,0,0,0,109.351,
2007-01-06,16:47:24,60444.5400000000,0,0,0,109.341,
2007-01-06,16:47:24,60444.5500000000,0,0,0,109.336,
2007-01-06,16:47:24,60444.5600000000,0,0,0,109.335,
2007-01-06,16:47:24,60444.5700000000,0,0,0,109.336,
2007-01-06,16:47:24,60444.5800000000,0,0,0,109.343,
2007-01-06,16:47:24,60444.5900000000,0,0,0,109.346,
2007-01-06,16:47:24,60444.6000000000,0,0,0,109.343,
2007-01-06,16:47:24,60444.6100000000,0,0,0,109.34,
2007-01-06,16:47:24,60444.6200000000,0,0,0,109.333,
2007-01-06,16:47:24,60444.6300000000,0,0,0,109.335,
2007-01-06,16:47:24,60444.6400000000,0,0,0,109.338,
2007-01-06,16:47:24,60444.6500000000,0,0,0,109.333,
2007-01-06,16:47:24,60444.6600000000,0,0,0,109.344,
2007-01-06,16:47:24,60444.6700000000,0,0,0,109.346,
2007-01-06,16:47:24,60444.6800000000,0,0,0,109.336,
2007-01-06,16:47:24,60444.6900000000,0,0,0,109.33,
2007-01-06,16:47:24,60444.7000000000,0,0,0,109.327,
2007-01-06,16:47:24,60444.7100000000,0,0,0,109.335,
2007-01-06,16:47:24,60444.7200000000,0,0,0,109.336,
2007-01-06,16:47:24,60444.7300000000,0,0,0,109.343,
2007-01-06,16:47:24,60444.7400000000,0,0,0,109.353,
2007-01-06,16:47:24,60444.7500000000,0,0,0,109.343,
2007-01-06,16:47:24,60444.7600000000,0,0,0,109.333,
2007-01-06,16:47:24,60444.7700000000,0,0,0,109.333,
2007-01-06,16:47:24,60444.7800000000,0,0,0,109.333,
2007-01-06,16:47:24,60444.7900000000,0,0,0,109.336,
2007-01-06,16:47:24,60444.8000000000,0,0,0,109.346,
2007-01-06,16:47:24,60444.8100000000,0,0,0,109.353,
2007-01-06,16:47:24,60444.8200000000,0,0,0,109.351,
2007-01-06,16:47:24,60444.8300000000,0,0,0,109.346,
2007-01-06,16:47:24,60444.8400000000,0,0,0,109.336,
2007-01-06,16:47:24,60444.8500000000,0,0,0,109.34,
2007-01-06,16:47:24,60444.8600000000,0,0,0,109.333,
2007-01-06,16:47:24,60444.8700000000,0,0,0,109.344,
2007-01-06,16:47:24,60444.8800000000,0,0,0,109.348,
2007-01-06,16:47:24,60444.8900000000,0,0,0,109.348,
2007-01-06,16:47:24,60444.9000000000,0,0,0,109.341,
2007-01-06,16:47:24,60444.9100000000,0,0,0,109.352,
2007-01-06,16:47:24,60444.9200000000,0,0,0,109.338,
2007-01-06,16:47:24,60444.9300000000,0,0,0,109.336,
2007-01-06,16:47:24,60444.9400000000,0,0,0,109.332,
2007-01-06,16:47:24,60444.9500000000,0,0,0,109.342,
2007-01-06,16:47:24,60444.9600000000,0,0,0,109.348,
2007-01-06,16:47:24,60444.9700000000,0,0,0,109.346,
2007-01-06,16:47:24,60444.9800000000,0,0,0,109.341,
2007-01-06,16:47:24,60444.9900000000,0,0,0,109.332,
2007-01-06,16:47:25,60445.0000000000,0,0,0,109.335,
2007-01-06,16:47:25,60445.0100000000,0,0,0,109.34,
2007-01-06,16:47:25,60445.0200000000,0,0,0,109.343,
2007-01-06,16:47:25,60445.0300000000,0,0,0,109.341,
2007-01-06,16:47:25,60445.0400000000,0,0,0,109.352,
2007-01-06,16:47:25,60445.0500000000,0,0,0,109.341,
2007-01-06,16:47:25,60445.0600000000,0,0,0,109.335,
2007-01-06,16:47:25,60445.0700000000,0,0,0,109.336,
2007-01-06,16:47:25,60445.0800000000,0,0,0,109.333,
2007-01-06,16:47:25,60445.0900000000,0,0,0,109.336,
2007-01-06,16:47:25,60445.1000000000,0,0,0,109.341,
2007-01-06,16:47:25,60445.1100000000,0,0,0,109.352,
2007-01-06,16:47:25,60445.1200000000,0,0,0,109.358,
2007-01-06,16:47:25,60445.1300000000,0,0,0,109.347,
2007-01-06,16:47:25,60445.1400000000,0,0,0,109.349,
2007-01-06,16:47:25,60445.1500000000,0,0,0,109.346,
2007-01-06,16:47:25,60445.1600000000,0,0,0,109.341,
2007-01-06,16:47:25,60445.1700000000,0,0,0,109.34,
2007-01-06,16:47:25,60445.1800000000,0,0,0,109.35,
2007-01-06,16:47:25,60445.1900000000,0,0,0,109.349,
2007-01-06,16:47:25,60445.2000000000,0,0,0,109.351,
2007-01-06,16:47:25,60445.2100000000,0,0,0,109.341,
2007-01-06,16:47:25,60445.2200000000,0,0,0,109.336,
2007-01-06,16:47:25,60445.2300000000,0,0,0,109.335,
2007-01-06,16:47:25,60445.2400000000,0,0,0,109.338,
2007-01-06,16:47:25,60445.2500000000,0,0,0,109.349,
2007-01-06,16:47:25,60445.2600000000,0,0,0,109.359,
2007-01-06,16:47:25,60445.2700000000,0,0,0,109.349,
2007-01-06,16:47:25,60445.2800000000,0,0,0,109.341,
2007-01-06,16:47:25,60445.2900000000,0,0,0,109.338,
2007-01-06,16:47:25,60445.3000000000,0,0,0,109.341,
2007-01-06,16:47:25,60445.3100000000,0,0,0,109.351,
2007-01-06,16:47:25,60445.3200000000,0,0,0,109.343,
2007-01-06,16:47:25,60445.3300000000,0,0,0,109.353,
2007-01-06,16:47:25,60445.3400000000,0,0,0,109.355,
2007-01-06,16:47:25,60445.3500000000,0,0,0,109.345,
2007-01-06,16:47:25,60445.3600000000,0,0,0,109.34,
2007-01-06,16:47:25,60445.3700000000,0,0,0,109.336,
2007-01-06,16:47:25,60445.3800000000,0,0,0,109.346,
2007-01-06,16:47:25,60445.3900000000,0,0,0,109.348,
2007-01-06,16:47:25,60445.4000000000,0,0,0,109.351,
2007-01-06,16:47:25,60445.4100000000,0,0,0,109.346,
2007-01-06,16:47:25,60445.4200000000,0,0,0,109.353,
2007-01-06,16:47:25,60445.4300000000,0,0,0,109.359,
2007-01-06,16:47:25,60445.4400000000,0,0,0,109.349,
2007-01-06,16:47:25,60445.4500000000,0,0,0,109.356,
2007-01-06,16:47:25,60445.4600000000,0,0,0,109.346,
2007-01-06,16:47:25,60445.4700000000,0,0,0,109.356,
2007-01-06,16:47:25,60445.4800000000,0,0,0,109.355,
2007-01-06,16:47:25,60445.4900000000,0,0,0,109.356,
2007-01-06,16:47:25,60445.5000000000,0,0,0,109.346,
2007-01-06,16:47:25,60445.5100000000,0,0,0,109.34,
2007-01-06,16:47:25,60445.5200000000,0,0,0,109.336,
2007-01-06,16:47:25,60445.5300000000,0,0,0,109.34,
2007-01-06,16:47:25,60445.5400000000,0,0,0,109.35,
2007-01-06,16:47:25,60445.5500000000,0,0,0,109.346,
2007-01-06,16:47:25,60445.5600000000,0,0,0,109.357,
2007-01-06,16:47:25,60445.5700000000,0,0,0,109.346,
2007-01-06,16:47:25,60445.5800000000,0,0,0,109.34,
2007-01-06,16:47:25,60445.5900000000,0,0,0,109.348,
2007-01-06,16:47:25,60445.6000000000,0,0,0,109.343,
2007-01-06,16:47:25,60445.6100000000,0,0,0,109.349,
2007-01-06,16:47:25,60445.6200000000,0,0,0,109.358,
2007-01-06,16:47:25,60445.6300000000,0,0,0,109.359,
2007-01-06,16:47:25,60445.6400000000,0,0,0,109.356,
2007-01-06,16:47:25,60445.6500000000,0,0,0,109.359,
2007-01-06,16:47:25,60445.6600000000,0,0,0,109.349,
2007-01-06,16:47:25,60445.6700000000,0,0,0,109.34,
2007-01-06,16:47:25,60445.6800000000,0,0,0,109.345,
2007-01-06,16:47:25,60445.6900000000,0,0,0,109.343,
2007-01-06,16:47:25,60445.7000000000,0,0,0,109.353,
2007-01-06,16:47:25,60445.7100000000,0,0,0,109.355,
2007-01-06,16:47:25,60445.7200000000,0,0,0,109.358,
2007-01-06,16:47:25,60445.7300000000,0,0,0,109.347,
2007-01-06,16:47:25,60445.7400000000,0,0,0,109.341,
2007-01-06,16:47:25,60445.7500000000,0,0,0,109.343,
2007-01-06,16:47:25,60445.7600000000,0,0,0,109.343,
2007-01-06,16:47:25,60445.7700000000,0,0,0,109.353,
2007-01-06,16:47:25,60445.7800000000,0,0,0,109.359,
2007-01-06,16:47:25,60445.7900000000,0,0,0,109.355,
2007-01-06,16:47:25,60445.8000000000,0,0,0,109.353,
2007-01-06,16:47:25,60445.8100000000,0,0,0,109.349,
2007-01-06,16:47:25,60445.8200000000,0,0,0,109.348,
2007-01-06,16:47:25,60445.8300000000,0,0,0,109.343,
2007-01-06,16:47:25,60445.8400000000,0,0,0,109.351,
2007-01-06,16:47:25,60445.8500000000,0,0,0,109.358,
2007-01-06,16:47:25,60445.8600000000,0,0,0,109.359,
2007-01-06,16:47:25,60445.8700000000,0,0,0,109.349,
2007-01-06,16:47:25,60445.8800000000,0,0,0,109.341,
2007-01-06,16:47:25,60445.8900000000,0,0,0,109.34,
2007-01-06,16:47:25,60445.9000000000,0,0,0,109.346,
2007-01-06,16:47:25,60445.9100000000,0,0,0,109.356,
2007-01-06,16:47:25,60445.9200000000,0,0,0,109.356,
2007-01-06,16:47:25,60445.9300000000,0,0,0,109.363,
2007-01-06,16:47:25,60445.9400000000,0,0,0,109.356,
2007-01-06,16:47:25,60445.9500000000,0,0,0,109.367,
2007-01-06,16:47:25,60445.9600000000,0,0,0,109.388,
2007-01-06,16:47:25,60445.9700000000,0,0,0,109.43,
2007-01-06,16:47:25,60445.9800000000,0,0,0,109.514,
2007-01-06,16:47:25,60445.9900000000,0,0,0,109.683,
2007-01-06,16:47:26,60446.0000000000,0,0,0,109.938,
2007-01-06,16:47:26,60446.0100000000,0,0,0,110.063,
2007-01-06,16:47:26,60446.0200000000,0,0,0,110.147,
2007-01-06,16:47:26,60446.0300000000,0,0,0,110.223,
2007-01-06,16:47:26,60446.0400000000,0,0,0,110.246,
2007-01-06,16:47:26,60446.0500000000,0,0,0,110.28,
2007-01-06,16:47:26,60446.0600000000,0,0,0,110.298,
2007-01-06,16:47:26,60446.0700000000,0,0,0,110.298,
2007-01-06,16:47:26,60446.0800000000,0,0,0,110.288,
2007-01-06,16:47:26,60446.0900000000,0,0,0,110.305,
2007-01-06,16:47:26,60446.1000000000,0,0,0,110.315,
2007-01-06,16:47:26,60446.1100000000,0,0,0,110.336,
2007-01-06,16:47:26,60446.1200000000,0,0,0,110.329,
2007-01-06,16:47:26,60446.1300000000,0,0,0,110.35,
2007-01-06,16:47:26,60446.1400000000,0,0,0,110.345,
2007-01-06,16:47:26,60446.1500000000,0,0,0,110.354,
2007-01-06,16:47:26,60446.1600000000,0,0,0,110.364,
2007-01-06,16:47:26,60446.1700000000,0,0,0,110.365,
2007-01-06,16:47:26,60446.1800000000,0,0,0,110.355,
2007-01-06,16:47:26,60446.1900000000,0,0,0,110.376,
2007-01-06,16:47:26,60446.2000000000,0,0,0,110.341,
2007-01-06,16:47:26,60446.2100000000,0,0,0,110.362,
2007-01-06,16:47:26,60446.2200000000,0,0,0,110.35,
2007-01-06,16:47:26,60446.2300000000,0,0,0,110.364,
2007-01-06,16:47:26,60446.2400000000,0,0,0,110.373,
2007-01-06,16:47:26,60446.2500000000,0,0,0,110.367,
2007-01-06,16:47:26,60446.2600000000,0,0,0,110.377,
2007-01-06,16:47:26,60446.2700000000,0,0,0,110.368,
2007-01-06,16:47:26,60446.2800000000,0,0,0,110.379,
2007-01-06,16:47:26,60446.2900000000,0,0,0,110.37,
2007-01-06,16:47:26,60446.3000000000,0,0,0,110.375,
2007-01-06,16:47:26,60446.3100000000,0,0,0,110.38,
2007-01-06,16:47:26,60446.3200000000,0,0,0,110.369,
2007-01-06,16:47:26,60446.3300000000,0,0,0,110.383,
2007-01-06,16:47:26,60446.3400000000,0,0,0,110.373,
2007-01-06,16:47:26,60446.3500000000,0,0,0,110.394,
2007-01-06,16:47:26,60446.3600000000,0,0,0,110.351,
2007-01-06,16:47:26,60446.3700000000,0,0,0,110.4,
2007-01-06,16:47:26,60446.3800000000,0,0,0,110.357,
2007-01-06,16:47:26,60446.3900000000,0,0,0,110.393,
2007-01-06,16:47:26,60446.4000000000,0,0,0,110.351,
2007-01-06,16:47:26,60446.4100000000,0,0,0,110.396,
2007-01-06,16:47:26,60446.4200000000,0,0,0,110.354,
2007-01-06,16:47:26,60446.4300000000,0,0,0,110.393,
2007-01-06,16:47:26,60446.4400000000,0,0,0,110.351,
2007-01-06,16:47:26,60446.4500000000,0,0,0,110.38,
2007-01-06,16:47:26,60446.4600000000,0,0,0,110.338,
2007-01-06,16:47:26,60446.4700000000,0,0,0,110.383,
2007-01-06,16:47:26,60446.4800000000,0,0,0,110.341,
2007-01-06,16:47:26,60446.4900000000,0,0,0,110.388,
2007-01-06,16:47:26,60446.5000000000,0,0,0,110.346,
2007-01-06,16:47:26,60446.5100000000,0,0,0,110.37,
2007-01-06,16:47:26,60446.5200000000,0,0,0,110.328,
2007-01-06,16:47:26,60446.5300000000,0,0,0,110.368,
2007-01-06,16:47:26,60446.5400000000,0,0,0,110.326,
