2005-10-09,18:00:16,64816.2600000000,0,0,0,0,
2005-10-09,18:00:16,64816.2650000000,0,0,0,0,
2005-10-09,18:00:16,64816.2700000000,0,0,0,0,
2005-10-09,18:00:16,64816.2750000000,0,0,0,0,
2005-10-09,18:00:16,64816.2800000000,0,0,0,0,
2005-10-09,18:00:16,64816.2850000000,0,0,0,0,
2005-10-09,18:00:16,64816.2900000000,0,0,0,0,
2005-10-09,18:00:16,64816.2950000000,0,0,0,0,
2005-10-09,18:00:16,64816.3000000000,0,0,0,0,
2005-10-09,18:00:16,64816.3050000000,0,0,0,0,
2005-10-09,18:00:16,64816.3100000000,0,0,0,0,
2005-10-09,18:00:16,64816.3150000000,0,0,0,0,
2005-10-09,18:00:16,64816.3200000000,0,0,0,0,
2005-10-09,18:00:16,64816.3250000000,0,0,0,0,
2005-10-09,18:00:16,64816.3300000000,0,0,0,0,
2005-10-09,18:00:16,64816.3350000000,0,0,0,0,
2005-10-09,18:00:16,64816.3400000000,0,0,0,0,
2005-10-09,18:00:16,64816.3450000000,0,0,0,0,
2005-10-09,18:00:16,64816.3500000000,0,0,0,0,
2005-10-09,18:00:16,64816.3550000000,0,0,0,0,
2005-10-09,18:00:16,64816.3600000000,0,0,0,0,
2005-10-09,18:00:16,64816.3650000000,0,0,0,0,
2005-10-09,18:00:16,64816.3700000000,0,0,0,0,
2005-10-09,18:00:16,64816.3750000000,0,0,0,0,
2005-10-09,18:00:16,64816.3800000000,0,0,0,0,
2005-10-09,18:00:16,64816.3850000000,0,0,0,0,
2005-10-09,18:00:16,64816.3900000000,0,0,0,0,
2005-10-09,18:00:16,64816.3950000000,0,0,0,0,
2005-10-09,18:00:16,64816.4000000000,0,0,0,0,
2005-10-09,18:00:16,64816.4050000000,0,0,0,0,
2005-10-09,18:00:16,64816.4100000000,0,0,0,0,
2005-10-09,18:00:16,64816.4150000000,0,0,0,0,
2005-10-09,18:00:16,64816.4200000000,0,0,0,0,
2005-10-09,18:00:16,64816.4250000000,0,0,0,0,
2005-10-09,18:00:16,64816.4300000000,0,0,0,0,
2005-10-09,18:00:16,64816.4350000000,0,0,0,0,
2005-10-09,18:00:16,64816.4400000000,0,0,0,0,
2005-10-09,18:00:16,64816.4450000000,0,0,0,0,
2005-10-09,18:00:16,64816.4500000000,0,0,0,0,
2005-10-09,18:00:16,64816.4550000000,0,0,0,0,
2005-10-09,18:00:16,64816.4600000000,0,0,0,0,
2005-10-09,18:00:16,64816.4650000000,0,0,0,0,
2005-10-09,18:00:16,64816.4700000000,0,0,0,0,
2005-10-09,18:00:16,64816.4750000000,0,0,0,0,
2005-10-09,18:00:16,64816.4800000000,0,0,0,0,
2005-10-09,18:00:16,64816.4850000000,0,0,0,0,
2005-10-09,18:00:16,64816.4900000000,0,0,0,0,
2005-10-09,18:00:16,64816.4950000000,0,0,0,0,
2005-10-09,18:00:16,64816.5000000000,0,0,0,0,
2005-10-09,18:00:16,64816.5050000000,0,0,0,0,
2005-10-09,18:00:16,64816.5100000000,0,0,0,0,
2005-10-09,18:00:16,64816.5150000000,0,0,0,0,
2005-10-09,18:00:16,64816.5200000000,0,0,0,0,
2005-10-09,18:00:16,64816.5250000000,0,0,0,0,
2005-10-09,18:00:16,64816.5300000000,0,0,0,0,
2005-10-09,18:00:16,64816.5350000000,0,0,0,0,
2005-10-09,18:00:16,64816.5400000000,0,0,0,0,
2005-10-09,18:00:16,64816.5450000000,0,0,0,0,
2005-10-09,18:00:16,64816.5500000000,0,0,0,0,
2005-10-09,18:00:16,64816.5550000000,0,0,0,0,
2005-10-09,18:00:16,64816.5600000000,0,0,0,0,
2005-10-09,18:00:16,64816.5650000000,0,0,0,0,
2005-10-09,18:00:16,64816.5700000000,0,0,0,0,
2005-10-09,18:00:16,64816.5750000000,0,0,0,0,
2005-10-09,18:00:16,64816.5800000000,0,0,0,0,
2005-10-09,18:00:16,64816.5850000000,0,0,0,0,
2005-10-09,18:00:16,64816.5900000000,0,0,0,0,
2005-10-09,18:00:16,64816.5950000000,0,0,0,0,
2005-10-09,18:00:16,64816.6000000000,0,0,0,0,
2005-10-09,18:00:16,64816.6050000000,0,0,0,0,
2005-10-09,18:00:16,64816.6100000000,0,0,0,0,
2005-10-09,18:00:16,64816.6150000000,0,0,0,0,
2005-10-09,18:00:16,64816.6200000000,0,0,0,0,
2005-10-09,18:00:16,64816.6250000000,0,0,0,0,
2005-10-09,18:00:16,64816.6300000000,0,0,0,0,
2005-10-09,18:00:16,64816.6350000000,0,0,0,0,
2005-10-09,18:00:16,64816.6400000000,0,0,0,0,
2005-10-09,18:00:16,64816.6450000000,0,0,0,0,
2005-10-09,18:00:16,64816.6500000000,0,0,0,0,
2005-10-09,18:00:16,64816.6550000000,0,0,0,0,
2005-10-09,18:00:16,64816.6600000000,0,0,0,0,
2005-10-09,18:00:16,64816.6650000000,0,0,0,0,
2005-10-09,18:00:16,64816.6700000000,0,0,0,0,
2005-10-09,18:00:16,64816.6750000000,0,0,0,0,
2005-10-09,18:00:16,64816.6800000000,0,0,0,0,
2005-10-09,18:00:16,64816.6850000000,0,0,0,0,
2005-10-09,18:00:16,64816.6900000000,0,0,0,0,
2005-10-09,18:00:16,64816.6950000000,0,0,0,0,
2005-10-09,18:00:16,64816.7000000000,0,0,0,0,
2005-10-09,18:00:16,64816.7050000000,0,0,0,0,
2005-10-09,18:00:16,64816.7100000000,0,0,0,0,
2005-10-09,18:00:16,64816.7150000000,0,0,0,0,
