2007-01-04,07:14:10,26050.4400000000,-6.27974,0,125.588,-9.26502,
2007-01-04,07:14:10,26050.4500000000,-6.28966,0,125.783,-9.26974,
2007-01-04,07:14:10,26050.4600000000,-6.28966,0,125.768,-9.27445,
2007-01-04,07:14:10,26050.4700000000,-6.28966,0,125.768,-9.27914,
2007-01-04,07:14:10,26050.4800000000,-6.27966,0,125.717,-9.28382,
2007-01-04,07:14:10,26050.4900000000,-6.2599,0,125.617,-9.28848,
2007-01-04,07:14:10,26050.5000000000,-6.2699,0,125.417,-9.29313,
2007-01-04,07:14:10,26050.5100000000,-6.2599,0,125.41,-9.29776,
2007-01-04,07:14:10,26050.5200000000,-6.2699,0,125.503,-9.30238,
2007-01-04,07:14:10,26050.5300000000,-6.28966,0,125.417,-9.30699,
2007-01-04,07:14:10,26050.5400000000,-6.27966,0,125.467,-9.31158,
2007-01-04,07:14:10,26050.5500000000,-6.2599,0,125.568,-9.31615,
2007-01-04,07:14:10,26050.5600000000,-6.2699,0,125.503,-9.32071,
2007-01-04,07:14:10,26050.5700000000,-6.27974,0,125.403,-9.32526,
2007-01-04,07:14:10,26050.5800000000,-6.28974,0,125.603,-9.32979,
2007-01-04,07:14:10,26050.5900000000,-6.28966,0,125.51,-9.3343,
2007-01-04,07:14:10,26050.6000000000,-6.29958,0,125.417,-9.3388,
2007-01-04,07:14:10,26050.6100000000,-6.28958,0,125.517,-9.34329,
2007-01-04,07:14:10,26050.6200000000,-6.26958,0,125.604,-9.34776,
2007-01-04,07:14:10,26050.6300000000,-6.26982,0,125.535,-9.35222,
2007-01-04,07:14:10,26050.6400000000,-6.28982,0,125.585,-9.35666,
2007-01-04,07:14:10,26050.6500000000,-6.27974,0,125.621,-9.36109,
2007-01-04,07:14:10,26050.6600000000,-6.2599,0,125.571,-9.3655,
2007-01-04,07:14:10,26050.6700000000,-6.2699,0,125.47,-9.3699,
2007-01-04,07:14:10,26050.6800000000,-6.26982,0,125.671,-9.37428,
2007-01-04,07:14:10,26050.6900000000,-6.27982,0,125.488,-9.37865,
2007-01-04,07:14:10,26050.7000000000,-6.2599,0,125.465,-9.383,
2007-01-04,07:14:10,26050.7100000000,-6.2599,0,125.449,-9.38734,
2007-01-04,07:14:10,26050.7200000000,-6.2599,0,125.499,-9.39166,
2007-01-04,07:14:10,26050.7300000000,-6.26982,0,125.503,-9.39597,
2007-01-04,07:14:10,26050.7400000000,-6.27982,0,125.553,-9.40026,
2007-01-04,07:14:10,26050.7500000000,-6.29958,0,125.651,-9.40454,
2007-01-04,07:14:10,26050.7600000000,-6.29958,0,125.689,-9.40881,
2007-01-04,07:14:10,26050.7700000000,-6.28958,0,125.74,-9.41306,
2007-01-04,07:14:10,26050.7800000000,-6.28966,0,125.76,-9.41729,
2007-01-04,07:14:10,26050.7900000000,-6.28966,0,125.71,-9.42151,
2007-01-04,07:14:10,26050.8000000000,-6.27974,0,125.737,-9.42572,
2007-01-04,07:14:10,26050.8100000000,-6.27974,0,125.687,-9.42991,
2007-01-04,07:14:10,26050.8200000000,-6.26982,0,125.651,-9.43408,
2007-01-04,07:14:10,26050.8300000000,-6.26982,0,125.701,-9.43824,
2007-01-04,07:14:10,26050.8400000000,-6.27982,0,125.667,-9.44239,
2007-01-04,07:14:10,26050.8500000000,-6.27974,0,125.616,-9.44652,
2007-01-04,07:14:10,26050.8600000000,-6.28974,0,125.717,-9.45063,
2007-01-04,07:14:10,26050.8700000000,-6.28966,0,125.596,-9.45473,
2007-01-04,07:14:10,26050.8800000000,-6.27966,0,125.496,-9.45882,
2007-01-04,07:14:10,26050.8900000000,-6.2599,0,125.696,-9.46289,
2007-01-04,07:14:10,26050.9000000000,-6.2699,0,125.295,-9.46694,
2007-01-04,07:14:10,26050.9100000000,-6.26982,0,125.356,-9.47098,
2007-01-04,07:14:10,26050.9200000000,-6.27974,0,125.757,-9.47501,
2007-01-04,07:14:10,26050.9300000000,-6.28966,0,125.722,-9.47902,
2007-01-04,07:14:10,26050.9400000000,-6.28966,0,125.689,-9.48302,
2007-01-04,07:14:10,26050.9500000000,-6.28966,0,125.489,-9.487,
2007-01-04,07:14:10,26050.9600000000,-6.27974,0,125.145,-9.49096,
2007-01-04,07:14:10,26050.9700000000,-6.28966,0,125.345,-9.49491,
2007-01-04,07:14:10,26050.9800000000,-6.27974,0,125.535,-9.49885,
2007-01-04,07:14:10,26050.9900000000,-6.28974,0,125.736,-9.50277,
2007-01-04,07:14:11,26051.0000000000,-6.28966,0,125.334,-9.50667,
2007-01-04,07:14:11,26051.0100000000,-6.29958,0,125.651,-9.51057,
2007-01-04,07:14:11,26051.0200000000,-6.28966,0,125.27,-9.51444,
2007-01-04,07:14:11,26051.0300000000,-6.29958,0,125.471,-9.5183,
2007-01-04,07:14:11,26051.0400000000,-6.28958,0,125.48,-9.52215,
2007-01-04,07:14:11,26051.0500000000,-6.28966,0,125.644,-9.52598,
2007-01-04,07:14:11,26051.0600000000,-6.28966,0,125.543,-9.52979,
2007-01-04,07:14:11,26051.0700000000,-6.27974,0,125.425,-9.53359,
2007-01-04,07:14:11,26051.0800000000,-6.27974,0,125.325,-9.53738,
2007-01-04,07:14:11,26051.0900000000,-6.28974,0,125.525,-9.54115,
2007-01-04,07:14:11,26051.1000000000,-6.29958,0,125.48,-9.54491,
2007-01-04,07:14:11,26051.1100000000,-6.28958,0,125.425,-9.54865,
2007-01-04,07:14:11,26051.1200000000,-6.28966,0,125.525,-9.55237,
2007-01-04,07:14:11,26051.1300000000,-6.27974,0,125.379,-9.55608,
