2007-01-04,07:32:01,27121.1400000000,1.69642,1.76587,-3.90249,-0.553063,
2007-01-04,07:32:01,27121.1500000000,1.69642,1.76587,-3.92544,-0.552187,
2007-01-04,07:32:01,27121.1600000000,1.69642,1.76587,-3.90249,-0.55131,
2007-01-04,07:32:01,27121.1700000000,1.70634,1.77579,-3.85236,-0.550434,
2007-01-04,07:32:01,27121.1800000000,1.70634,1.76579,-3.91779,-0.549557,
2007-01-04,07:32:01,27121.1900000000,1.69642,1.76587,-3.86766,-0.54868,
2007-01-04,07:32:01,27121.2000000000,1.70634,1.76587,-3.76739,-0.547803,
2007-01-04,07:32:01,27121.2100000000,1.70634,1.75595,-3.83976,-0.546925,
2007-01-04,07:32:01,27121.2200000000,1.70634,1.76587,-3.94003,-0.546047,
2007-01-04,07:32:01,27121.2300000000,1.69642,1.76587,-3.81681,-0.54517,
2007-01-04,07:32:01,27121.2400000000,1.70634,1.76587,-3.71655,-0.544291,
2007-01-04,07:32:01,27121.2500000000,1.69642,1.75595,-3.66841,-0.543413,
2007-01-04,07:32:01,27121.2600000000,1.69642,1.76587,-3.76868,-0.542534,
2007-01-04,07:32:01,27121.2700000000,1.70642,1.76587,-3.66841,-0.541656,
2007-01-04,07:32:01,27121.2800000000,1.69642,1.77579,-3.76868,-0.540777,
2007-01-04,07:32:01,27121.2900000000,1.70634,1.76587,-3.65311,-0.539898,
2007-01-04,07:32:01,27121.3000000000,1.70634,1.76587,-3.73879,-0.539018,
2007-01-04,07:32:01,27121.3100000000,1.70634,1.76587,-3.78892,-0.538138,
2007-01-04,07:32:01,27121.3200000000,1.70634,1.76587,-3.68865,-0.537259,
2007-01-04,07:32:01,27121.3300000000,1.70634,1.77579,-3.58273,-0.536379,
2007-01-04,07:32:01,27121.3400000000,1.70634,1.76587,-3.683,-0.535498,
2007-01-04,07:32:01,27121.3500000000,1.70634,1.77579,-3.63781,-0.534618,
2007-01-04,07:32:01,27121.3600000000,1.71626,1.77579,-3.73808,-0.533737,
2007-01-04,07:32:01,27121.3700000000,1.70634,1.77579,-3.72349,-0.532856,
2007-01-04,07:32:01,27121.3800000000,1.70634,1.77579,-3.66076,-0.531975,
2007-01-04,07:32:01,27121.3900000000,1.70634,1.78571,-3.68371,-0.531094,
